date,sentiment_mean,sentiment_std,sentiment_polarity,weighted_sentiment,sentiment_momentum,sentiment_volatility,sentiment_rsi,sentiment_macd,sentiment_rate_of_change,sentiment_acceleration,sentiment_ma_7d,sentiment_ma_14d,sentiment_trend_7d,sentiment_trend_14d,article_count,article_count_ma_7d,relevance_mean,source_count,Technology_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,Earnings_sentiment_score,Economy - Macro_sentiment_score,Manufacturing_sentiment_score
2025-04-30,0.1503786666666666,0.1345324933369878,bullish,0.0454300217777777,-0.0035984583333333,0.0996626162842824,45.04833334257206,0.0078018527801491,-0.0233700839220977,-9.335949616438338,0.1165724892857143,0.1026146267857143,0.0002381589285714,0.0017669469413919,3,2.5714285714285716,0.3021041666666667,6,0.0,0.0,0.14938475,0.1321645,0.11107,0.0
2025-05-01,0.1097635999999999,0.073494962693371,neutral,0.0097022241312,-0.0406150666666666,0.0895398038774428,47.38158028689868,0.0073611613148783,-0.2700852957866364,-0.2467152118645387,0.1300716702380952,0.0986261696428571,-0.0149632443452381,0.0040477101282051,3,2.7142857142857144,0.088392,5,0.022,0.162845,0.0935579999999999,0.0,0.0,0.0
2025-05-02,0.1314076666666666,0.2494394443674322,neutral,0.0388715266664444,0.0216440666666666,0.0514790473262522,52.44879916819487,0.0086585873221994,0.1971880173998181,0.4672733131864546,0.1062575511904762,0.1021402458333333,0.0091848738095237,0.0044431517032967,3,2.7142857142857144,0.2958086666666666,3,0.0,0.0,0.1314076666666666,0.208774,0.0,0.0
2025-05-05,0.0887,0.1228732864539725,neutral,0.0118827250666666,-0.0427076666666666,0.0510772227807697,49.29941147673548,0.0061695494651756,-0.3250013317335619,-0.5221893491333801,0.1010244369047619,0.101113031547619,0.010028600297619,0.0040901585531135,2,2.4285714285714284,0.1339653333333333,3,0.0,0.0,0.061422,0.0887,0.0,0.0
2025-05-06,0.038501,0.034846222176873,neutral,0.0011386093235,-0.050199,0.0542495841358315,49.33762783690928,0.0001446760539569,-0.5659413754227733,-0.2409400436892114,0.0982370083333333,0.1001426029761904,-0.0028148303571428,0.0006850005677655,2,2.5714285714285716,0.0295735,2,0.063141,0.0,0.038501,0.038501,0.0,0.0
2025-05-07,0.048646,0.14500921604505,neutral,0.006937576321,0.010145,0.0465744841933535,50.50937830696094,-0.0037680298182342,0.263499649359757,0.8294410247825303,0.1030534369047619,0.1008861863095238,-0.0200290110119047,-0.0028272134615384,1,2.4285714285714284,0.1426135,2,0.0,0.0,0.151183,0.048646,0.0,0.0
2025-05-08,0.2163705,0.2368348097567163,bullish,0.0371289614295,0.1677245,0.061517608490056,55.13153671299958,0.006589091733028,3.4478579944908105,3.1843583451310535,0.1119667761904762,0.1091488172619047,-0.0006130845238095,0.0004659915567765,2,2.2857142857142856,0.171599,2,0.383838,0.0,0.2163705,0.2163705,0.0,0.0
2025-05-09,0.035667,0.1513470556337321,neutral,0.005126227686,-0.1807035,0.0647724937266681,48.32711997554648,0.0002135028374243,-0.8351577502478388,-4.283015744738649,0.0955793952380952,0.1060759422619047,-0.0033006476190476,-0.0026377164285714,2,2.142857142857143,0.1437246666666666,3,0.0,0.0,-0.0473305,0.035667,0.0,0.0
2025-05-11,0.160632,0.1513470556337321,bullish,0.00846289692,0.1249649999999999,0.0693227344627493,55.394347219205535,0.0051846421818326,3.5036588443098653,4.338816594557704,0.1028463095238095,0.1164589898809524,0.0056955892857142,-0.0040725963919413,1,1.8571428571428572,0.052685,1,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,0.0172675,0.2014526006397038,neutral,0.00107157788125,-0.1433645,0.0747001683780054,38.37479506074119,-0.0024161314254428,-0.892502739180238,-4.396161583490104,0.0865405714285714,0.0963990613095238,0.0006066249999999,-0.0009182595054945,2,1.7142857142857142,0.0620575,2,0.0,0.0,0.0172675,0.0,0.0,0.0
2025-05-13,0.11383,0.2459679690020633,neutral,0.0187550102333333,0.0965625,0.0754216193742597,49.49182459746914,-0.00064064493249,5.592152888374112,6.48465562755435,0.0901305714285714,0.0955775041666666,0.0038389821428571,0.0005335938644688,2,1.7142857142857142,0.1647633333333333,3,0.0,0.0,0.121905,0.0,0.0,0.0
2025-05-14,0.212702,0.20749907072563,bullish,0.060227847512,0.098872,0.0838187779977477,56.64911848928392,0.0086449151229655,0.8685935166476324,-4.723559371726479,0.1150164285714285,0.1066267184523809,0.0095959821428571,0.0026416177838827,2,1.7142857142857142,0.283156,2,0.0,0.0,0.212702,0.0,0.0,0.0
2025-05-15,0.161473,0.1246190584488049,bullish,0.03266336396375,-0.051229,0.0796744865125324,56.25512013410207,0.0117347728134555,-0.2408486991189551,-1.1094422157665875,0.1311345714285714,0.1170940041666666,0.0050919821428571,0.0011857186263736,3,2.0,0.20228375,4,0.1036926666666666,0.0,0.161473,0.168124,0.0,0.168124
2025-05-19,0.0782855,0.0826263055348194,neutral,0.014877846133,-0.0831875,0.0717543027146074,46.60733213637545,0.007385843766995,-0.5151790082552501,-0.2743303091362949,0.1114081428571428,0.1116874595238095,0.0116061428571428,0.0012928312820512,3,2.142857142857143,0.190046,4,0.064532,0.0,0.0406013333333333,0.0,0.0,0.0
2025-05-20,0.197593,0.026889856674962,bullish,0.0140015387765,0.1193074999999999,0.0693270872161023,51.917369461635055,0.0134117857174779,1.5240050839555217,2.0391840922107716,0.1345404285714286,0.1150599119047619,0.0100200714285714,0.0050228095970695,2,2.142857142857143,0.0708605,2,0.216607,0.0,0.216607,0.216607,0.0,0.0
2025-05-21,0.1002736,0.0689221800279126,neutral,0.03095684683168,-0.0973193999999999,0.069294621613778,49.63157968021788,0.0102167652729063,-0.4925245327516663,-2.016529616707188,0.1259178,0.1143820547619047,0.0100759928571428,0.0044257398534798,2,2.2857142857142856,0.3087238,5,0.12987725,0.0,0.1002736,0.0915683333333333,0.0,0.0
2025-05-22,0.139499,0.0864203854538962,neutral,0.034852290661,0.0392254,0.0500926907709385,50.30989107878811,0.0107262010694846,0.3911837213384181,0.8837082540900845,0.1433794428571428,0.1149600071428571,-0.0039903499999999,0.0057046507692307,3,2.4285714285714284,0.249839,6,0.148889,0.0,0.148889,0.1103045,0.0,0.1103045
2025-05-23,0.1753052,0.1181317910373833,bullish,0.02273992438424,0.0358061999999999,0.049433228809187,53.33453205001344,0.0138594270256404,0.2566771087964787,-0.1345066125419394,0.1521616142857143,0.1211460928571428,-0.0047910821428571,0.0065630846153846,3,2.5714285714285716,0.1297162,5,0.2065156666666666,0.21859,0.2065156666666666,0.2065156666666666,0.21859,0.0
2025-05-24,0.0838033333333333,0.1314889947726931,neutral,0.0093634581711111,-0.0915018666666666,0.0470744598327572,51.6904942347538,0.0088570061028809,-0.5219575156165742,-0.778634624413053,0.133747519047619,0.1243819738095238,-0.0034665571428571,0.0027715851282051,2,2.5714285714285716,0.1117313333333333,3,0.161899,0.0,0.0838033333333333,0.0838033333333333,0.0,0.0
2025-05-27,0.0785502857142857,0.0272586492311112,neutral,0.0158363660022857,-0.0052530476190476,0.0493148894857642,51.119992316016976,0.0044177498861571,-0.0626830390881144,0.4592744765284597,0.1219014170068027,0.126517994217687,-0.0054197634353741,-0.0010346820198848,4,2.7142857142857144,0.201608,7,0.082087,0.094672,0.0838665,0.0892259999999999,0.0,0.082087
2025-05-28,0.022552,0.0390612098122933,neutral,0.00088076836,-0.0559982857142857,0.0607123851274328,42.07801923933846,-0.0035777396003759,-0.712897288724966,-0.6502142496368516,0.1139394884353741,0.1126738156462584,-0.0222951891156462,-0.001042968477237,2,2.5714285714285716,0.039055,3,0.0,0.0,0.022552,0.0,0.0,0.0
2025-05-30,0.02414075,0.069960716850346,neutral,0.004904977936875,0.00158875,0.0561009669496015,49.448072194766624,-0.0096745021741735,0.0704482972685351,0.7833455859935012,0.0891605955782313,0.1118505120748299,-0.0199659808673469,-0.0061111708686551,3,2.7142857142857144,0.2031825,8,0.0540359999999999,-0.120544,0.0208081428571428,-0.067481,0.0,0.0
2025-05-31,-0.0863405,0.1970459111793492,neutral,-0.00683657030075,-0.11048125,0.08620331782187,38.007518132515074,-0.0231542284050434,-4.576545881963071,-4.646994179231606,0.0625014384353741,0.094209619217687,-0.0371820976190476,-0.0101655902930402,2,2.7142857142857144,0.0791815,2,-0.225673,-0.225673,-0.0863405,-0.225673,0.0,-0.225673
2025-06-02,0.1830491428571428,0.1035403525705778,bullish,0.0472705452767346,0.2693896428571428,0.0939133036223747,57.17220896012542,-0.0119616471915678,-3.120084350416581,1.45646153154649,0.0687228874149659,0.1060511651360544,-0.0132666204931972,-0.0101638715698587,4,2.857142857142857,0.2582396428571428,14,0.113648,0.175818,0.1958119166666666,0.253154,0.0,0.175818
2025-06-03,0.0781674285714285,0.0705796645615367,neutral,0.0134069200117551,-0.1048817142857142,0.0819549650517974,48.46815729173341,-0.0114228419221443,-0.5729702562309575,2.5471140941856234,0.05484606292517,0.1035038386054421,0.0029713392857142,-0.0107041046520146,3,2.857142857142857,0.1715154285714285,7,0.0570465,0.115069,0.077596,0.0300535,0.0,0.0
2025-06-04,0.1007152,0.1168748647152158,neutral,0.0134019702336,0.0225477714285714,0.0831908380959208,44.85221035565005,-0.0090718448496714,0.2884548185945188,0.8614250748254764,0.057262043877551,0.095504781462585,0.0120226426020408,-0.0071838406541078,3,3.0,0.133068,5,0.0787063333333333,0.0,0.0787063333333333,0.1337285,0.0,0.148705
2025-06-05,0.3228466666666666,0.2133677461949986,bullish,0.1433034565511111,0.2221314666666666,0.1310728032353271,56.41073925887759,0.0105933646955777,2.20554064000932,1.917085821414801,0.0921615268707483,0.1070314719387755,0.0435193153061224,0.0014864182155939,3,2.857142857142857,0.4438746666666666,3,0.0,0.0,0.434741,0.0,0.0,0.0
2025-06-06,0.0521934285714285,0.0774294152176831,neutral,0.006485309379551,-0.2706532380952381,0.1289101268400283,49.09783789315604,0.0042892993549294,-0.8383336922437011,-3.043874332253021,0.0963960166666666,0.1051677525510204,0.0292928009353741,-0.0010280524280481,3,3.0,0.1242552857142857,7,0.127298,0.0879892499999999,0.0480655,0.0,0.0,0.127298
2025-06-07,0.03738,0.0774294152176831,neutral,0.00416416938,-0.0148134285714285,0.1277653785892844,44.02899449835001,-0.001880361389075,-0.2838178862144659,0.5545158060292352,0.098287338095238,0.0937239668367346,0.012647475340136,8.214082155939329e-05,1,2.7142857142857144,0.111401,1,0.03738,0.0,0.03738,0.0,0.0,0.0
2025-06-09,0.1435452857142857,0.096390673281036,neutral,0.0482058084844285,0.1061652857142857,0.0986197713517678,51.60213599655616,0.0017763087014737,2.8401628066957127,3.1239806929101785,0.1311281646258503,0.0968148015306122,-0.0088788642857143,0.001721529047619,4,3.0,0.335823,7,0.139295,0.0,0.1754912,0.0,0.0,0.0
2025-06-10,0.093592,0.0673139227153887,neutral,0.008958415658,-0.0499532857142857,0.0965445542315218,48.31368746145613,0.0006361027444331,-0.3479966998965981,-3.188159506592311,0.1183485727891156,0.0935357301020408,-0.0054833136054421,0.0030366203819989,3,2.857142857142857,0.09571775,4,0.0,0.0,0.0708385,0.0,0.0,0.0
2025-06-11,0.080975,0.0673139227153887,neutral,0.01809969395,-0.012617,0.096355452395136,46.47489201413448,-0.0012709539206744,-0.1348085306436447,0.2131881692529533,0.1187496544217687,0.0867978586734693,-0.0152277884353741,0.0053734391889063,1,2.5714285714285716,0.223522,1,0.0,0.0,0.080975,0.0,0.0,0.0
2025-06-12,0.0689268571428571,0.0385116450848682,neutral,0.0054618921670204,-0.0120481428571428,0.0980807081412603,49.4089705014405,-0.0037117078360157,-0.1487884267631102,-0.0139798961194654,0.114208462585034,0.0857352532312925,-0.0231422959183673,0.0047641185295656,4,2.7142857142857144,0.0792418571428571,7,0.0374265,0.0,0.0793713333333333,0.115001,0.0,0.0
2025-06-13,0.0992463333333333,0.0278769355262254,neutral,0.0034517874733333,0.0303194761904761,0.0348101345728635,50.80617907452815,-0.0031630339995734,0.4398789883548051,0.5886674151179153,0.0822655578231292,0.0872135423469387,0.0050600765306122,0.0049132823286237,2,2.5714285714285716,0.03478,3,0.0,0.0,0.0992463333333333,0.0,0.0,0.0
2025-06-15,-0.0179061666666666,0.0886439238603902,neutral,-0.0037228711116666,-0.1171524999999999,0.0511509545717732,48.49569144069382,-0.0120426106202124,-1.1804214429416369,-1.620300431296442,0.0722513299319728,0.0843236732993197,-0.0099686267006802,-0.0002218371271585,3,2.5714285714285716,0.20791,6,0.038915,-0.146612,-0.0179061666666666,-0.146612,0.0,0.0
2025-06-16,0.1208315,0.0021828386335228,neutral,0.01332288119,0.1387376666666666,0.0513933608152888,53.26240908731557,-0.007794917531987,-7.748038385286261,-6.567616942344624,0.0841729727891156,0.0912301554421768,-0.0097452270408163,-0.001162808780743,1,2.5714285714285716,0.11026,2,0.0,0.0,0.1208315,0.1208315,0.0,0.0
2025-06-17,0.1147565,0.0888452539660954,neutral,0.0190285403083333,-0.006075,0.0467966285126952,57.29942284766053,-0.0048627371385527,-0.0502766248867224,7.697761760399539,0.0800602891156462,0.1055942268707483,0.0020133384353741,-0.0063446051596023,4,2.5714285714285716,0.1658166666666666,6,-0.015082,0.161147,0.1185184,0.095947,0.0,-0.015082
2025-06-18,0.026,0.0888452539660954,neutral,0.001423032,-0.0887565,0.0503757315062532,43.439076829375715,-0.0095903176075221,-0.7734333131456606,-0.7231566882589381,0.0704042891156462,0.0943764309523809,-0.0018457338435374,-0.0060652671585557,1,2.2857142857142856,0.054732,1,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,0.091241,0.0890784838667565,neutral,0.0077846364995,0.065241,0.050881657989123,50.56487377068534,-0.00798056213569,2.509269230769231,3.2827025439148914,0.0718708605442177,0.0953102574829932,0.0018968724489795,-0.0066892136159079,2,2.4285714285714284,0.0853195,2,0.0,0.0,0.091241,0.028253,0.0,0.0
2025-06-20,0.0588138,0.0911916330218951,neutral,0.01490217006744,-0.0324271999999999,0.0511221866897967,48.204878918548616,-0.0092151956894136,-0.355401628653785,-2.864670859423016,0.0704261380952381,0.092317300340136,7.732976190475087e-05,-0.0075537846258503,3,2.2857142857142856,0.2533788,5,0.0518976666666666,0.0,0.024176,0.197365,0.197365,0.0
2025-06-23,0.0404228333333333,0.0939990967944196,neutral,0.0114523680772777,-0.0183909666666666,0.0504251055127957,35.34158764168585,-0.011544570030118,-0.3126981536079402,0.0427034750458448,0.0620227809523809,0.0721441693877551,0.0009798607142857,-0.0014366144636316,3,2.4285714285714284,0.2833143333333333,6,0.0,0.0,0.01949925,0.16454,0.0,0.0
2025-06-24,0.1761105,0.1524557575577256,bullish,0.0501057266864999,0.1356876666666666,0.0524500131682249,57.479436108837696,-0.0024139312295416,3.3567084609770887,3.669406614585029,0.0897394476190476,0.0809953887755102,0.0017851238095237,0.0008761353950811,2,2.2857142857142856,0.2845129999999999,2,0.1761105,0.0,0.1761105,0.283913,0.0,0.0
2025-06-25,0.1023245,0.0979615879457716,neutral,0.0244836947375,-0.073786,0.0510698235198803,53.65943185578008,-0.0011188492194277,-0.4189755863506151,-3.775684047327704,0.0870955904761904,0.085634281632653,0.007575244047619,4.766861329146657e-05,3,2.5714285714285716,0.239275,8,0.239291,0.0,0.1023245,0.1127653333333333,0.0,0.0
2025-06-26,0.0406633333333333,0.0749087660646825,neutral,0.0092824224166666,-0.0616611666666666,0.0520501890326264,43.89680747234805,-0.0050102720426054,-0.6026041335815632,-0.183628547230948,0.0765108523809523,0.0782855707482993,0.0065519178571428,0.0006719383568812,3,2.4285714285714284,0.228275,3,0.0,0.0,0.063555,0.12711,0.0,0.0
