date,sentiment_mean,sentiment_std,sentiment_polarity,weighted_sentiment,sentiment_momentum,sentiment_volatility,sentiment_rsi,sentiment_macd,sentiment_rate_of_change,sentiment_acceleration,sentiment_ma_7d,sentiment_ma_14d,sentiment_trend_7d,sentiment_trend_14d,article_count,article_count_ma_7d,relevance_mean,source_count,Technology_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,Earnings_sentiment_score,Economy - Macro_sentiment_score,Manufacturing_sentiment_score
2024-05-14,0.3096856,0.2210024890341735,bullish,0.0893896955089599,0.0443696,0.1957163667931785,50.0,0.0732426666666666,0.1672330353239157,-0.0026673999999999,0.1981771790970933,0.1781002462378891,0.2046160285714285,0.1937966,5,6.428571428571429,0.2886466,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,0.0900725714285714,0.1783217863300847,neutral,0.0120341201706938,-0.2196130285714286,0.1917047707212348,50.0,-0.0238987999999999,-0.7091483380933068,-0.2639826285714286,0.1775788729746444,0.1659464378478664,-0.1441881428571428,-0.1701533174603174,7,5.428571428571429,0.1336047142857142,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,0.0066323333333333,0.1234852756661025,neutral,0.0009777297368888,-0.083440238095238,0.1939585208973235,50.0,0.0080659999999999,-0.92636678149471,0.1361727904761905,0.1700393967841682,0.1603580807050093,-0.0527763333333333,-0.0782369999999999,3,5.428571428571429,0.1474186666666666,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,0.1907506666666666,0.1169878609252544,bullish,0.1002566746851111,0.1841183333333333,0.1785643889029096,50.0,-0.1683899999999999,27.760717696135096,0.2675585714285714,0.1704044920222634,0.1621617426097711,0.0025556666666666,0.0252512666666666,6,5.285714285714286,0.5255901666666667,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-18,0.25464,0.0,bullish,0.0971357383199999,0.0638893333333333,0.1599493529889037,50.0,-0.0614752857142857,0.334936356709981,-0.120229,0.1907680244897959,0.178920385466914,0.1425447272727272,0.2346209999999999,1,3.857142857142857,0.381463,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,0.247387,0.0,bullish,0.056688483663,-0.0072529999999999,0.1395983076404805,50.0,-0.0289601904761904,-0.0284833490417844,-0.0711423333333333,0.1949263102040816,0.174111885466914,0.0291079999999999,-0.0673189999999999,1,3.857142857142857,0.229149,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,0.01968225,0.0348834943048523,neutral,0.002265348246,-0.2277047499999999,0.0917855436320697,50.0,-0.0427917976190476,-0.9204394329532272,-0.22045175,0.1598357744897958,0.1643910461811997,-0.2456337499999999,-0.1360917499999999,4,3.857142857142857,0.115096,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-21,0.1729782,0.1634803085946438,bullish,0.05241146051772,0.15329595,0.1051172212749168,50.0,0.2197404385964912,7.788537895819836,0.3810006999999999,0.1403061459183673,0.1692416625077303,-0.1367074,0.0679086285714285,5,3.857142857142857,0.3029946,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-22,0.1340312,0.1014151559763135,neutral,0.0260295023897599,-0.038947,0.0999263196252699,50.0,-0.0752367499999999,-0.2251555398310307,-0.19224295,0.14658595,0.1620824114873222,0.0439586285714285,-0.1002295142857143,5,3.5714285714285716,0.1942048,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-23,0.1142843333333333,0.1075948890154639,neutral,0.0131116383911851,-0.0197468666666666,0.1018434619728184,50.0,-0.1313011298701298,-0.1473303728286149,0.0192001333333333,0.1619648071428571,0.1660021019635126,0.107652,0.0548756666666666,9,4.428571428571429,0.1147282222222222,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-24,0.207654,0.149929265028546,bullish,0.0131341155,0.0933696666666666,0.1114606225839639,50.0,-0.1319844999999999,0.8169944553496689,0.1131165333333333,0.164379569047619,0.1673920305349412,0.0169033333333333,0.019459,2,3.857142857142857,0.06325,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-26,0.1297475,0.0119366695732101,neutral,0.00642866425625,-0.0779064999999999,0.1068712576376355,50.0,0.008576,-0.3751745692353626,-0.1712761666666666,0.1465377833333333,0.1686529039115646,-0.1248924999999999,0.0176522272727272,2,4.0,0.0495475,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-27,0.0167763333333333,0.1481927966074374,neutral,0.0023852534812222,-0.1129711666666666,0.1038137552401942,50.0,-0.1937965999999999,-0.8707001419423624,-0.0350646666666667,0.1135934023809523,0.154259856292517,-0.2306106666666666,-0.2015026666666666,3,4.285714285714286,0.1421796666666666,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,0.0653938999999999,0.2232424944391935,neutral,0.0144008550156899,0.0486175666666666,0.1281792229327702,50.0,0.1701533174603174,2.8979852570088824,0.1615887333333333,0.120123638095238,0.139979706292517,0.0457116499999999,-0.1999221,10,5.142857142857143,0.2202171,8,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,0.1250855833333333,0.1266108095690083,neutral,0.0318818239037986,0.0596916833333333,0.1319824070434791,50.0,0.0782369999999999,0.9128020095656224,0.0110741166666666,0.1132818357142857,0.1267939908163265,-0.0478926166666666,-0.1846000166666666,12,6.142857142857143,0.2548800833333333,8,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30,0.1491995,0.0924051296977313,neutral,0.023881431468125,0.0241139166666666,0.1204775799773161,50.0,-0.0252512666666666,0.192779343742651,-0.0355777666666666,0.1154487357142857,0.1310173428571428,0.0151683,0.0591269285714285,12,7.142857142857143,0.16006375,7,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,0.1834003333333333,0.2556711427468236,bullish,0.0739432852598889,0.0342008333333333,0.1692244746120388,50.0,-0.2346209999999999,0.2292288736445722,0.0100869166666666,0.12532245,0.1436436285714285,0.069116,0.176768,6,6.714285714285714,0.4031796666666666,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,0.4829914999999999,0.0349657232228935,bullish,0.1958793762867499,0.2995911666666666,0.14657905993513,50.0,0.0673189999999999,1.6335366529686417,0.2653903333333333,0.1646563785714285,0.1645179738095238,0.2753374999999999,0.2922408333333333,2,6.714285714285714,0.4055545,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.232419,0.2056474782850497,bullish,0.043474981099,-0.2505725,0.1430600567043013,50.0,0.1360917499999999,-0.518792773785874,-0.5501636666666666,0.1793237357142857,0.1629307595238095,0.1026715,-0.0222209999999999,3,6.857142857142857,0.1870543333333333,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,0.1990974999999999,0.2066664326065879,bullish,0.0929177082137499,-0.0333215,0.1590711813118172,50.0,-0.0679086285714285,-0.14336822721034,0.2172509999999999,0.2053696166666666,0.1594815095238095,0.1823211666666666,-0.0482895,4,7.0,0.4666945,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,-0.0210356249999999,0.1790412807259324,neutral,-0.0075596803638281,-0.2201331249999999,0.1763984115174574,50.0,0.1002295142857142,-1.1056548927033236,-0.1868116249999999,0.1930225416666666,0.1565730898809524,-0.0864295249999999,-0.040717875,8,6.714285714285714,0.359375125,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05,0.1797238888888889,0.2339319527049717,bullish,0.0636279079845061,0.2007595138888889,0.172050573509087,50.0,-0.0548756666666666,-9.543786499754058,0.4208926388888889,0.2008280138888889,0.1570549248015873,0.0546383055555555,0.0067456888888889,9,6.285714285714286,0.3540314444444444,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06,0.0897946666666666,0.0809595402646696,neutral,0.0050138049395555,-0.0899292222222222,0.1812493369174422,50.0,-0.019459,-0.5003743396506369,-0.2906887361111111,0.1923416091269841,0.1538951724206349,-0.0594048333333333,-0.0442365333333333,6,5.428571428571429,0.0558363333333333,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,0.231767,0.0,bullish,0.007346086832,0.1419723333333333,0.1751498015755404,50.0,-0.0176522272727272,1.581077569566121,0.2319015555555555,0.1992511329365079,0.1622867914682539,0.0483666666666666,0.1174826666666666,1,4.714285714285714,0.031696,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08,0.238971,0.0,bullish,0.0616079186549999,0.0072039999999999,0.1646442578985245,50.0,0.2015026666666666,0.0310829410571824,-0.1347683333333333,0.1643910615079365,0.1645237200396825,-0.2440204999999999,0.0313169999999999,1,4.571428571428571,0.257805,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,0.24876425,0.1836987689931082,bullish,0.0778151987497499,0.00979325,0.1661967539875831,50.0,0.1999221,0.0409809140021175,0.00258925,0.1667260972222222,0.173024916468254,0.01634525,0.11901675,4,4.714285714285714,0.3128069999999999,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,0.1740212,0.1435263738157555,bullish,0.03945255507744,-0.07474305,0.1360615610245111,50.0,0.1846000166666666,-0.3004573607341086,-0.0845363,0.1631437686507936,0.1842566926587301,-0.0250762999999999,0.1572448666666666,5,4.857142857142857,0.2267112,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,0.1168172857142857,0.1256407436499194,neutral,0.0258062067162449,-0.0572039142857142,0.150955295486261,50.0,-0.0591269285714285,-0.3287180773705404,0.0175391357142857,0.1828370416099773,0.187929791638322,0.1378529107142857,0.0514233857142857,7,4.714285714285714,0.2209108571428571,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,0.1850725,0.2317378792114672,bullish,0.03980252467625,0.0682552142857142,0.1711509414175626,50.0,-0.176768,0.5842903630945029,0.1254591285714285,0.1836011289115646,0.1922145714002267,0.005348611111111,0.0599869166666666,8,4.571428571428571,0.2150645,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,0.2477382,0.2255662496799998,bullish,0.09151790986716,0.0626656999999999,0.18203400307005,50.0,-0.2922408333333333,0.3386008185981168,-0.0055895142857142,0.2061644908163265,0.1992530499716553,0.1579435333333333,0.0985386999999999,5,4.428571428571429,0.3694138,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,0.173644,0.2432383863065203,bullish,0.0244680602773333,-0.0740942,0.1939419265327324,50.0,0.0222209999999999,-0.2990826606474093,-0.1367599,0.1978612051020408,0.1985561690192743,-0.058123,-0.0097563333333333,3,4.714285714285714,0.1409093333333333,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,0.2145185,0.277084741955417,bullish,0.0800711753099999,0.0408745,0.2206536001606647,50.0,0.0482895,0.2353925272396397,0.1149687,0.1943679908163265,0.1793795261621315,-0.0244524999999999,-0.2684729999999999,2,4.857142857142857,0.37326,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0.127587,0.1946612253857112,neutral,0.066206552931,-0.0869315,0.2344576965078231,50.0,0.040717875,-0.4052401074965562,-0.127806,0.1770569551020408,0.1718915261621315,-0.12117725,-0.104832,4,4.857142857142857,0.518913,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,0.1781531428571428,0.2338674222690011,bullish,0.0624340870448979,0.0505661428571428,0.2348836051193298,50.0,-0.0067456888888889,0.3963267641463694,0.1374976428571428,0.1776472326530612,0.1703955006519274,0.0041319428571428,-0.0209443571428571,14,6.142857142857143,0.3504517857142857,9,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,0.0542167499999999,0.2216214500680157,neutral,0.0144894806542499,-0.1239363928571428,0.234094645196933,50.0,0.0442365333333333,-0.6956733452438993,-0.1745025357142857,0.1687042989795918,0.1757706702947845,-0.0626005357142857,0.0752523749999999,4,5.714285714285714,0.267251,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,0.1281241111111111,0.131199736892309,neutral,0.023366392751679,0.0739073611111111,0.2116869153140908,50.0,-0.1174826666666666,1.3631831696129169,0.1978437539682539,0.1605688148526077,0.1720849718820861,-0.0569483888888888,-0.0515997777777778,9,5.857142857142857,0.1823731111111111,7,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,0.0235712499999999,0.134104538862722,neutral,0.0021036928128124,-0.1045528611111111,0.1830908746955518,50.0,-0.0313169999999999,-0.8160279919557165,-0.1784602222222222,0.1285449648526077,0.1673547278344671,-0.22416695,-0.0662234166666666,4,5.714285714285714,0.08924825,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,-0.000826,0.0,neutral,-1.2181022e-05,-0.0243972499999999,0.180198287023012,50.0,-0.11901675,-1.0350426897173464,0.0801556111111111,0.103620679138322,0.1507409421201813,-0.17447,-0.232593,1,5.428571428571429,0.014747,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,0.033426,0.0,neutral,0.000793633518,0.034252,0.1623085752743489,50.0,-0.1572448666666667,-41.46731234866828,0.0586492499999999,0.0777503219954648,0.1360591564058957,-0.1810925,-0.2055449999999999,1,5.285714285714286,0.023743,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24,0.3690051111111111,0.1952433266909809,bullish,0.1428635678115308,0.3355791111111111,0.153515867482004,50.0,-0.0514233857142857,10.039463624457342,0.3013271111111111,0.1122386235827664,0.1446477893424036,0.2414181111111111,0.1202408611111111,9,6.0,0.3871587777777778,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25,0.2074046666666666,0.0991415355640611,bullish,0.045397309564074,-0.1616004444444444,0.142829800372588,50.0,-0.0599869166666666,-0.4379355179061055,-0.4971795555555556,0.1164174126984127,0.1470323226757369,0.0292515238095238,0.0333834666666666,9,5.285714285714286,0.2188827777777778,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,0.34361625,0.1822432514351158,bullish,0.1567502166445312,0.1362115833333333,0.1588760378967193,50.0,-0.0985386999999999,0.6567430980337956,0.2978120277777778,0.1577601984126984,0.1632322486961451,0.2893995,0.2267989642857142,8,5.857142857142857,0.456178125,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0718546666666666,0.276677792823108,neutral,0.0200876307344444,-0.2717615833333333,0.1883264766283165,50.0,0.0097563333333333,-0.79088687840966,-0.4079731666666667,0.1497217063492063,0.155145260600907,-0.0562694444444444,-0.1132178333333333,6,5.428571428571429,0.2795591666666666,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28,0.114319,0.1169326612007954,neutral,0.0145114709496,0.0424643333333333,0.1740477135428123,50.0,0.2684729999999999,0.5909753019984787,0.3142259166666666,0.1626856706349206,0.1456153177437641,0.09074775,-0.1334191999999999,5,5.571428571428571,0.1269384,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30,0.03351,0.0,neutral,0.0004623039599999,-0.080809,0.1687488102557701,50.0,0.104832,-0.7068728732756585,-0.1232733333333333,0.1675908134920634,0.1356057463151927,0.034336,-0.1401339999999999,1,5.571428571428571,0.013796,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01,0.207421,0.217840731179915,bullish,0.0484741494193333,0.1739109999999999,0.1984236091597336,50.0,0.0209443571428571,5.189823933154282,0.25472,0.1924472420634921,0.1350987820294784,0.173995,-0.0070975,3,5.857142857142857,0.2336993333333333,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,0.1758975,0.394424873013438,bullish,0.06109702918875,-0.0315234999999999,0.2514690145543141,50.0,-0.075252375,-0.151978343562127,-0.2054344999999999,0.1648604404761904,0.1385495320294784,-0.193107611111111,0.0483105,4,5.142857142857143,0.3473445,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03,0.133801,0.1504936940047655,neutral,0.0254636237096666,-0.0420965,0.2199229898497285,50.0,0.0515997777777778,-0.2393240381472166,-0.010573,0.1543456309523809,0.1353815218253968,-0.0736036666666666,-0.0443521428571428,6,4.714285714285714,0.1903096666666666,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04,0.1079558,0.1752424836482295,neutral,0.01650376451616,-0.0258452,0.234500445461587,50.0,0.0662234166666666,-0.1931614860875479,0.0162513,0.1206798523809523,0.1392200253968254,-0.23566045,0.05373905,5,4.285714285714286,0.1528752,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06,0.7215,0.0,bullish,0.685133514,0.6135442,0.234500445461587,50.0,0.232593,5.683290754179025,0.6393894,0.2134863285714286,0.1816040174603174,0.6496453333333334,0.5933758888888889,1,3.5714285714285716,0.949596,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07,0.270634,0.0,bullish,0.117745816916,-0.450866,0.2400536835554777,50.0,0.2055449999999999,-0.624900900900901,-1.0644102,0.2358170428571428,0.1992513567460317,0.1563149999999999,0.24706275,1,3.0,0.435074,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,0.1143277142857142,0.1196794905413542,neutral,0.0110119311122857,-0.1563062857142857,0.1484718893981164,50.0,-0.120240861111111,-0.5775559823018752,0.2945597142857143,0.2473624306122449,0.2074766220521542,0.0808177142857142,0.1151537142857142,7,3.857142857142857,0.096319,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,0.1060198,0.0833700608504036,neutral,0.01029096031472,-0.0083079142857142,0.1260973450133291,50.0,-0.0333834666666666,-0.072667544677331,0.1479983714285714,0.2328765448979592,0.2126618934807256,-0.1014012,0.0725938,5,4.142857142857143,0.0970664,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-10,0.2835047499999999,0.1493809825281365,bullish,0.1084655507310937,0.1774849499999999,0.1174768446399647,50.0,-0.2267989642857142,1.674073616437684,0.1857928642857142,0.2482490091836734,0.2065547248299319,0.1076072499999999,-0.0855003611111111,8,4.714285714285714,0.382588125,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.2245876,0.2288985380388,bullish,0.14152279811952,-0.0589171499999999,0.1453322679896735,50.0,0.1132178333333333,-0.2078171529753909,-0.2364020999999999,0.2612185234693877,0.2077820772108843,0.0907866,0.0171829333333333,5,4.571428571428571,0.6301452000000001,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0824926,0.0551345899259258,neutral,0.0285383974626,-0.142095,0.127292732376924,50.0,0.1334191999999999,-0.632692989283469,-0.08317785,0.2575809234693877,0.18913038792517,-0.0254632,-0.26112365,5,4.571428571428571,0.345951,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,-0.154175,0.0,bearish,-0.008779187025,-0.2366676,0.1291960428358164,50.0,0.1401339999999999,-2.868955518434381,-0.0945726,0.1324844948979592,0.1729854117346938,-0.875675,-0.2260296666666666,1,4.571428571428571,0.056943,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.1883243333333333,0.1129795292850287,bullish,0.0463945783635555,0.3424993333333333,0.1365984099444727,50.0,0.0070975,-2.221497216366682,0.5791669333333334,0.1207259710884353,0.1782715069727891,-0.0823096666666666,0.0740053333333333,6,5.285714285714286,0.2463546666666666,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,0.109795,0.2833566209625837,neutral,0.0583814051449999,-0.0785293333333333,0.1700923195530845,50.0,-0.0483105,-0.4169898384524569,-0.4210286666666666,0.1200784404761904,0.1837204355442177,-0.0045327142857142,0.076285,7,5.285714285714286,0.531731,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,0.220715,0.1383458586763221,bullish,0.0544215430495,0.1109199999999999,0.147454149712465,50.0,0.0443521428571428,1.0102463682317042,0.1894493333333333,0.136463469047619,0.1846700069727891,0.1146952,0.013294,10,6.0,0.2465693,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,0.3560623333333333,0.1930673045253045,bullish,0.2222639595245555,0.1353473333333333,0.1819373283623097,50.0,-0.05373905,0.6132221794319974,0.0244273333333333,0.146828838095238,0.1975389236394557,0.0725575833333333,0.1801648333333332,6,5.714285714285714,0.6242276666666666,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,0.0550006,0.1229850804032749,neutral,0.0108351182,-0.3010617333333333,0.1701468787705027,50.0,-0.5933758888888889,-0.845530979126314,-0.4364090666666666,0.1226021238095238,0.1919103236394557,-0.169587,-0.0788004,5,5.714285714285714,0.197,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,0.0312304999999999,0.1676462222217198,neutral,0.0095756730377954,-0.0237701,0.181080217357841,50.0,-0.24706275,-0.4321789216844907,0.2772916333333333,0.1152789666666666,0.1864299450680271,-0.0512621,-0.0767253,22,8.142857142857142,0.3066128636363636,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.0117396666666666,0.2031977544045865,neutral,0.0037341394770555,-0.0194908333333333,0.1650484440462415,50.0,-0.1151537142857142,-0.6240961026347105,0.0042792666666666,0.1389810619047619,0.1357327784013605,0.1659146666666666,-0.7097603333333333,6,8.857142857142858,0.3180788333333333,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,0.122127,0.1209726727550482,neutral,0.050173679664,0.1103873333333333,0.1615738068619868,50.0,-0.0725938,9.402935915273003,0.1298781666666666,0.1295243,0.1251251355442177,-0.0661973333333333,-0.1485069999999999,5,8.714285714285714,0.410832,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.1582796666666666,0.3044466941129979,bullish,0.0537971483044444,0.0361526666666666,0.1838496847795255,50.0,0.0855003611111111,0.2960251759780119,-0.0742346666666666,0.1364506809523809,0.1282645607142856,0.0484846666666666,0.0439519523809524,3,8.142857142857142,0.3398866666666666,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.1536404999999999,0.2439004468692093,bullish,0.0586180758637499,-0.0046391666666666,0.2080327580727123,50.0,-0.0171829333333333,-0.029309934525176,-0.0407918333333333,0.1268686095238095,0.1316660392857142,-0.0670745,0.0476206999999999,4,7.285714285714286,0.3815274999999999,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-27,0.1127045,0.0537012244972123,neutral,0.07642869705075,-0.0409359999999999,0.1852437585278109,50.0,0.26112365,-0.2664401638890785,-0.0362968333333332,0.0921032047619047,0.1194660214285714,-0.2433578333333333,-0.1708002499999999,2,6.714285714285714,0.6781335,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.200026,0.0,bullish,0.06297218532,0.0873215,0.180755259558617,50.0,0.2260296666666666,0.7747827282850284,0.1282574999999999,0.112821119047619,0.1177116214285714,0.1450254,-0.0245615999999999,1,6.142857142857143,0.31482,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,0.2274222,0.2409704802983137,bullish,0.07465051843008,0.0273961999999999,0.2107547114444333,50.0,-0.0740053333333333,0.1369631947846779,-0.0599253,0.1408485047619047,0.1280637357142857,0.1961917,0.1449296,5,3.7142857142857144,0.3282464,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30,0.139678375,0.1405098141584398,neutral,0.0432168733405312,-0.087743825,0.1697704914557938,50.0,-0.076285,-0.3858190845045031,-0.1151400249999999,0.1591254630952381,0.1490532625,0.1279387083333333,0.2938533749999999,8,4.0,0.30940275,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,0.1327529090909091,0.1105405263208517,neutral,0.0167272165303966,-0.0069254659090909,0.1364305113187044,50.0,-0.013294,-0.0495815183208632,0.080818359090909,0.1606434501082251,0.1450838750541125,0.010625909090909,-0.0555714242424242,11,4.857142857142857,0.1260026363636363,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,0.0,0.0,neutral,0.0,-0.1327529090909091,0.1640069402592017,50.0,-0.1801648333333332,-1.0,-0.1258274431818181,0.1380320691558441,0.1372413750541125,-0.1582796666666666,-0.109795,1,4.571428571428571,0.031364,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-02,0.0869926666666666,0.2894291448115295,neutral,0.02351150802,0.0869926666666666,0.1953624913972836,50.0,0.0788004,inf,0.2197455757575757,0.1285109501082251,0.1276897798160173,-0.0666478333333333,-0.1337223333333333,3,4.428571428571429,0.27027,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,0.2894765,0.1692919700177772,bullish,0.1121000641015,0.2024838333333333,0.1774428638271495,50.0,0.0767253,2.327596579021987,0.1154911666666667,0.1537640929653679,0.1229336488636363,0.176772,-0.0665858333333332,2,4.428571428571429,0.3872509999999999,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-04,0.270034,0.0728235131808401,bullish,0.071393344141,-0.0194425,0.1605212885827496,50.0,0.7097603333333333,-0.0671643466740824,-0.2219263333333334,0.1637652358225108,0.1382931774350649,0.0700079999999999,0.2150333999999999,2,4.571428571428571,0.2643865,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-05,0.2244423333333333,0.2794973843109568,bullish,0.0867244427858889,-0.0455916666666666,0.2027605030802759,50.0,0.1485069999999999,-0.1688367637655505,-0.0261491666666666,0.1633395405844156,0.1520940226731602,-0.0029798666666666,0.1932118333333333,6,4.714285714285714,0.3863996666666667,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-06,0.2206607777777777,0.2088500059269677,bullish,0.1381205543494074,-0.0037815555555555,0.2039784036496142,50.0,-0.0439519523809524,-0.0168486733291056,0.0418101111111111,0.1749084552669552,0.1670169591810966,0.0809824027777777,0.208921111111111,9,4.857142857142857,0.6259406666666667,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,0.1375861666666666,0.1372196982789521,neutral,0.0457412549012222,-0.0830746111111111,0.1735365143430988,50.0,-0.0476206999999999,-0.376481094409871,-0.0792930555555555,0.1755989206349206,0.1681211853715729,0.0048332575757575,0.0154591666666666,6,4.142857142857143,0.3324553333333333,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,0.164482,0.1880802360635329,bullish,0.0754278677165,0.0268958333333333,0.1772941675522499,50.0,0.1708002499999999,0.1954835575766462,0.1099704444444444,0.1990963492063492,0.1685642091810966,0.164482,0.0062023333333333,8,5.142857142857143,0.45857825,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,0.135033,0.1117836826106565,neutral,0.0125407847759999,-0.029449,0.1850862014382132,50.0,0.0245615999999999,-0.1790408676937296,-0.0563448333333334,0.2059592539682539,0.1672351020382395,0.0480403333333333,-0.0186075,2,5.0,0.092872,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-10,0.109319,0.1278038938452189,neutral,0.040727230726,-0.0257139999999999,0.1547475033450656,50.0,-0.1449296,-0.1904275251234882,0.003735,0.1802224682539683,0.1669932806096681,-0.1801575,-0.0033855,2,5.0,0.372554,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12,0.0896518571428571,0.1857012722191464,neutral,0.0183441787863265,-0.0196671428571428,0.1501177566035014,50.0,-0.2938533749999999,-0.1799059894176021,0.0060468571428571,0.1544535907029478,0.1591094132627293,-0.1803821428571428,-0.1103741428571428,7,5.714285714285714,0.2046157142857143,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,0.3316143333333333,0.1780632063203026,bullish,0.1242091883480555,0.2419624761904762,0.1582864582117715,50.0,0.0555714242424242,2.6989120348607765,0.261629619047619,0.1697638764172335,0.1665517085008245,0.107172,0.1041921333333333,6,5.714285714285714,0.3745591666666666,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.111156,0.081434744660986,neutral,0.01481737269,-0.2204583333333333,0.1369573599312621,50.0,0.109795,-0.6648033910878399,-0.4624208095238095,0.1541203367346938,0.1645143960008245,-0.1095047777777777,-0.0285223749999999,4,5.0,0.1333025,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,0.1414483999999999,0.1394130011272263,neutral,0.0332099908836799,0.0302923999999999,0.1424832236345761,50.0,0.1337223333333333,0.272521501313469,0.2507507333333333,0.1546720843537415,0.165135502494331,0.0038622333333333,0.0086954909090908,5,4.857142857142857,0.2347852,2,0.0,0.0,0.0,0.0,0.0,0.0
