date,sentiment_mean,sentiment_std,sentiment_polarity,weighted_sentiment,sentiment_momentum,sentiment_volatility,sentiment_rsi,sentiment_macd,sentiment_rate_of_change,sentiment_acceleration,sentiment_ma_7d,sentiment_ma_14d,sentiment_trend_7d,sentiment_trend_14d,article_count,article_count_ma_7d,relevance_mean,source_count,Technology_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,Earnings_sentiment_score,Economy - Macro_sentiment_score,Manufacturing_sentiment_score
2025-04-07,0.063544,0.0808561147749507,neutral,0.0177084800464,-0.1752361999999999,0.2739817316473393,45.807972845037206,-0.0233814396161972,-0.7338807824099318,-0.9196120936753132,0.0811628142857142,0.1573133416666667,0.0317670857142856,-0.0121184887545787,2,1.8571428571428572,0.2786806,5,0.093291,-0.029431,0.063544,0.0565603333333333,0.0,0.0
2025-04-08,0.1310868,0.1014665908055454,neutral,0.02831073754392,0.0675428,0.2604877803124934,48.119433001785566,-0.0223286461096348,1.062929623567921,1.7968104059778531,0.0589135,0.1496867916666666,0.0664973964285715,-0.0102124836263736,2,2.0,0.2159694,5,0.17253,0.1220636666666666,0.1310868,0.1310868,0.0,0.0
2025-04-09,0.137108,0.1014665908055454,neutral,0.066344915904,0.0060212,0.0557097471965305,50.79945502658668,-0.0207690291010415,0.0459329238336736,-1.0169966997342477,0.1525512142857143,0.1527714345238095,-0.0075916928571428,-0.0124102444322344,1,2.0,0.483888,1,0.0,0.0,0.137108,0.137108,0.0,0.0
2025-04-10,0.271063,0.2912332415401786,bullish,0.131877028634,0.133955,0.0716137105369357,50.53007597009473,-0.0086246057554805,0.9770035300638912,0.9310706062302174,0.1689447857142857,0.1548055595238095,0.0056426821428571,-0.0060695904029304,2,2.0,0.486518,2,0.0,0.0,0.271063,0.271063,0.0,0.0
2025-04-11,0.1221673333333333,0.0711632286671517,neutral,0.0248589754886666,-0.1488956666666666,0.0730953840231992,47.18834850409779,-0.0108891220625401,-0.5493028066046146,-1.5263063366685057,0.1664467619047618,0.1435663452380952,-0.0035536571428571,-0.0028907669597069,1,1.8571428571428572,0.203483,3,0.067655,0.0819145,0.1221673333333333,0.1221673333333333,0.0,0.0
2025-04-12,0.147954,0.0253257364749773,neutral,0.034077135165,0.0257866666666666,0.0716143257002324,45.25578048843616,-0.0104821755555999,0.2110766107688362,0.7603794173734508,0.1588147619047619,0.1252714166666666,-0.0005448476190476,0.0058230557509157,1,1.7142857142857142,0.2303224999999999,2,0.0,0.147954,0.147954,0.147954,0.0,0.0
2025-04-13,0.2407679999999999,0.2214106895386941,bullish,0.076791990528,0.0928139999999999,0.071987229584049,48.82600452174298,-0.0026399505386725,0.627316598402206,0.4162399876333698,0.1590987333333333,0.1207564166666666,0.0196594904761904,0.0150143839560439,1,1.4285714285714286,0.318946,2,0.084207,0.084207,0.397329,0.2407679999999999,0.0,0.0
2025-04-14,0.181328,0.2214106895386941,bullish,0.05157330976,-0.0594399999999999,0.0584159415124009,52.16332000857404,-0.0012073079863259,-0.2468766613503455,-0.8741932597525516,0.175925019047619,0.1285439166666666,0.0083905214285714,0.0151476352380952,1,1.2857142857142858,0.28442,1,0.0,0.181328,0.181328,0.181328,0.0,0.0
2025-04-15,0.2021521428571428,0.1749193001390723,bullish,0.0620232808318367,0.0208241428571428,0.0554233110989265,48.179827224095455,0.0015900709020716,0.1148424008269151,0.3617190621772607,0.1860772108843537,0.1224953554421768,0.0047951105442176,0.0224690158765044,1,1.1428571428571428,0.3068148571428571,7,0.060863,0.14379325,0.2021521428571428,0.2747332,0.0,0.0
2025-04-16,0.4171295,0.1921916898142754,bullish,0.186696005985875,0.2149773571428571,0.0985020449059465,76.94466548512182,0.0209127672897782,1.0634433753926498,0.9486009745657348,0.2260802823129251,0.1893157482993197,0.0225551113945577,0.0097601665306122,2,1.2857142857142858,0.44757325,4,0.3090775,0.0,0.4171295,0.3090775,0.0,0.0
2025-04-17,0.131179,0.1855151208985402,neutral,0.023253707793,-0.2859505,0.1019831388643529,49.06737905791615,0.0130025077991472,-0.6855197246898146,-1.7489631000824644,0.2060968537414966,0.1875208197278912,0.018813219387755,0.0070109490528519,1,1.1428571428571428,0.177267,2,0.0,0.0,0.131179,0.131179,0.0,0.0
2025-04-18,-0.0588114999999999,0.3502236247606662,neutral,-0.0104750926994999,-0.1899904999999999,0.1419252073333824,43.47395353407126,-0.0084990630370212,-1.4483301443066343,-0.7628104196168197,0.1802427346938775,0.1733447482993197,-0.0215597499999999,-0.0016051607326007,1,1.1428571428571428,0.178113,2,-0.0588114999999999,-0.306457,-0.0588114999999999,0.188834,0.0,0.0
2025-04-20,0.487434,0.3502236247606662,bullish,0.2397580610519999,0.5462454999999999,0.1815290095709424,57.13327529856971,0.0183268665039318,-9.288072910910282,-7.839742766603647,0.2287398775510203,0.1937773197278911,0.0067409234693877,0.0082929910204081,1,1.1428571428571428,0.491878,1,0.0,0.487434,0.487434,0.487434,0.0,0.0
2025-04-21,0.2163565,0.2429074427935463,bullish,0.0572827632964999,-0.2710774999999999,0.1814939065027962,49.499193086473234,0.0175111115448321,-0.5561317019329797,8.731941208977302,0.2252525204081632,0.1921756268707483,0.0071324362244897,0.0104217218942961,2,1.2857142857142858,0.2647609999999999,2,0.388118,0.044595,0.388118,0.2163565,0.0,0.0
2025-04-22,0.1961528,0.1314121755135345,bullish,0.0816796736035199,-0.0202037,0.1809817036957119,53.18201369419656,0.0150607426049508,-0.093381525399052,0.4627501765339276,0.2273703489795918,0.2016476840136054,-0.0022603224489796,0.0062947523286237,3,1.5714285714285714,0.4164084,5,0.207716,0.146463,0.1961528,0.1801033333333333,0.0,0.08521
2025-04-23,0.1804676666666666,0.104212608052001,bullish,0.0530737360899999,-0.0156851333333333,0.1816695683270957,51.21515999588293,0.011718072188539,-0.0799638513104749,0.0134176740885771,0.2242725666666666,0.2051748887755102,-0.0108882107142857,0.0033634259863945,2,1.7142857142857142,0.2940899999999999,9,0.1806903333333333,0.123282,0.185146,0.1804676666666666,0.0,0.337127
2025-04-24,0.123487,0.1393820602803675,neutral,0.026294457371,-0.0569806666666666,0.1626186427363456,49.673016425277254,0.0044201734433281,-0.3157389227617874,-0.2357750714513125,0.182323638095238,0.2042019602040816,0.0058643261904761,-0.0012144770591313,1,1.5714285714285714,0.2129329999999999,2,0.0,0.024929,0.123487,0.123487,0.024929,0.0
2025-04-25,0.411863,0.1393820602803675,bullish,0.1963433293599999,0.2883759999999999,0.1814233977990198,53.1467240546493,0.0216563894617321,2.335274158413436,2.6510130811752237,0.2224213523809523,0.2142591030612245,0.0231514523809523,0.0069229056096284,1,1.5714285714285714,0.47672,1,0.0,0.411863,0.411863,0.411863,0.0,0.0
2025-04-27,0.154411,0.1393820602803675,bullish,0.039063975657,-0.257452,0.1393588610299625,50.68726268794021,0.0143763005179296,-0.6250913531926878,-2.960365511606124,0.2528817095238095,0.2165622221088435,-0.0243114928571429,0.0021769673992673,1,1.5714285714285714,0.252987,1,0.154411,0.154411,0.154411,0.154411,0.0,0.154411
2025-04-28,0.23246875,0.2048073991654517,bullish,0.0934269821718749,0.07805775,0.0936665279357424,51.76213752302758,0.0147355149339941,0.5055193606673101,1.130610713859998,0.2164581023809524,0.2225989899659864,0.0070088744047618,0.0003696301046572,2,1.7142857142857142,0.4018905,4,0.267715,0.513124,0.1389169999999999,0.302523,0.0,0.513124
2025-04-29,0.1962238888888888,0.1593223374235738,bullish,0.0596234135344444,-0.0362448611111111,0.0939787393143235,49.048814769015785,0.0119577004410031,-0.1559128317724905,-0.6614321924398006,0.213582015079365,0.2194172677437642,0.0048264083333333,0.0002150341409384,2,1.7142857142857142,0.303854,9,0.1370462499999999,0.194998,0.1962238888888888,0.180028,0.097209,0.0500073333333333
2025-04-30,0.1740632,0.1505209309312163,bullish,0.0561184456506399,-0.0221606888888888,0.0950265512559769,49.842359233552706,0.0078772778810621,-0.1129357338414451,0.0429770979310453,0.2104263579365079,0.2188983534580499,-0.0018976382936508,-0.002336486511425,3,1.7142857142857142,0.3224027,10,0.070966,0.14622225,0.1794641111111111,0.1849708888888888,0.011549,0.0437215
2025-05-01,0.1484315,0.1817646763183099,neutral,0.03546718741475,-0.0256317,0.0974504107412085,48.83672899184736,0.0025459043876727,-0.1472551349165131,-0.0343194010750679,0.2058497626984127,0.2150611646825397,-0.0128197575396825,-0.004901898058608,3,1.8571428571428572,0.2389465,6,0.1323083333333333,0.0660335,0.10355,0.1484315,0.0,0.361597
2025-05-02,0.2211285,0.0907324066279518,bullish,0.06174029340675,0.072697,0.0904316777975468,45.47708126466623,0.0041390740926377,0.4897680074647228,0.6370231423812359,0.2197985484126983,0.2010610932539682,-0.0229488589285714,0.0019330478510378,2,2.0,0.2792055,2,0.0,0.0,0.2211285,0.2211285,0.0,0.285286
2025-05-03,0.448265,0.0304466037843303,bullish,0.2095591807175,0.2271365,0.1034296824195602,57.521231041023704,0.0234592485113584,1.0271697225821188,0.537401715117396,0.2249988341269841,0.2237100932539682,0.0289674682539682,0.0066922113431013,1,2.0,0.4674895,2,0.0,0.448265,0.448265,0.448265,0.0,0.469794
2025-05-04,0.2154424999999999,0.0057339288886417,bullish,0.06532658257125,-0.2328225,0.0989635925120555,56.37571215724218,0.0197560767909772,-0.5193858543495478,-1.5465555769316666,0.2337176198412698,0.2432996646825397,0.0178595990079364,-0.0028579042857142,1,2.0,0.3032205,2,0.0,0.219497,0.2154424999999999,0.211388,0.0,0.0
2025-05-05,0.1335781666666666,0.1251790289072681,neutral,0.0192155754834444,-0.0818643333333333,0.1059811749201424,39.50848370217176,0.0100991082298514,-0.3799822845229391,0.1394035698266086,0.2195903936507936,0.218024248015873,0.0069519619047618,0.0020555804517704,2,2.0,0.1438526666666666,6,0.2929819999999999,0.1047579999999999,0.1103685,0.2227599999999999,0.0,0.0
2025-05-06,0.17666075,0.1704246524074914,bullish,0.0478832117270937,0.0430825833333333,0.1069535285470869,48.63906079426905,0.0058548023683083,0.322527134549184,0.7025094190721232,0.2167956595238095,0.2151888373015873,-0.0009857148809523,0.0008187855189255,3,2.142857142857143,0.271046125,8,0.111257,0.12147,0.17666075,0.1416116666666666,0.0,0.021196
2025-05-07,0.18844125,0.1982469687576164,bullish,0.0441618193715625,0.0117805,0.1061309885920262,49.734079387475155,0.0034025244552046,0.0666843087669446,-0.2558428257822394,0.2188496666666666,0.2146380123015873,-0.0101283244047619,-0.0005729929304029,2,2.0,0.23435325,4,0.0795555,0.2310196666666666,0.18844125,0.2310196666666666,0.0,0.098405
2025-05-08,0.246721,0.1982469687576164,bullish,0.196946271855,0.0582797499999999,0.1016699689266823,52.21944276978775,0.0060915427104661,0.3092727839578648,0.2425884751909202,0.2328910238095238,0.2193703932539682,-0.0172018482142857,-0.000782831050061,1,1.7142857142857142,0.798255,1,0.0,0.246721,0.246721,0.246721,0.0,0.0
2025-05-09,0.114895,0.0767822438653625,neutral,0.026026130295,-0.131826,0.1112004030249605,49.72591765641732,-0.0023871237056485,-0.534312036673003,-0.8435848206308678,0.2177148095238095,0.218756678968254,-0.0315246398809524,-0.0069288332722832,1,1.5714285714285714,0.226521,3,0.0,0.0720804999999999,0.114895,0.1462555,0.0,0.0
2025-05-10,0.026476,0.0767822438653625,neutral,0.005048099492,-0.088419,0.0732540471233183,35.90860565690697,-0.0160561133243951,-0.7695635145132512,-0.2352514778402482,0.157459238095238,0.1912290361111111,-0.0190787708333333,-0.0060564245054945,1,1.5714285714285714,0.190667,1,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-11,0.415741,0.0767822438653625,bullish,0.239954480193,0.389265,0.1223471746064918,58.71525207465108,0.0044700024903572,14.70256080979,15.472124324303252,0.1860733095238095,0.2098954646825397,0.0168775982142857,-0.0008555783760683,1,1.5714285714285714,0.577173,1,0.0,0.0,0.415741,0.415741,0.0,0.0
2025-05-12,0.1218725,0.0855507281354168,neutral,0.021982142825,-0.2938685,0.1232608454074386,46.77576789833821,-0.0029417132411786,-0.7068547485092882,-15.409415558299289,0.1844010714285714,0.2019957325396825,0.0024996339285714,-0.0026263459829059,1,1.4285714285714286,0.18037,2,0.0,0.061379,0.1218725,0.182366,0.0,0.0
2025-05-15,0.338321,0.0855507281354168,bullish,0.1038520291229999,0.2164485,0.136049876958925,53.74870519159764,0.0085514500860842,1.7760241235717658,2.482878872081054,0.2074953928571428,0.2121455261904762,0.0178852946428571,0.001078381098901,1,1.1428571428571428,0.306963,1,0.0,0.338321,0.0,0.338321,0.0,0.0
2025-05-16,0.34592125,0.0416143298746557,bullish,0.202492613955,0.00760025,0.145093775212104,54.56893786905096,0.018064900248751,0.0224646120104872,-1.7535595115612783,0.2299925357142857,0.2244211011904762,0.0299946160714285,0.0036450833333333,2,1.1428571428571428,0.585372,4,0.0,0.305025,0.334306,0.333633,0.0,0.380767
2025-05-18,0.242644,0.0416143298746557,bullish,0.026200213832,-0.10327725,0.1450235987128371,52.40538336093853,0.0170739523439207,-0.2985571137939632,-0.3210217258044504,0.2294101071428571,0.2311505654761905,0.0337399107142857,0.0016605858974358,1,1.1428571428571428,0.107978,1,0.0,0.242644,0.242644,0.242644,0.0,0.242644
2025-05-19,0.2192863333333333,0.0817706748005257,bullish,0.0739852352896666,-0.0233576666666666,0.1363959024365728,49.95175119628921,0.0142397047078304,-0.0962631124885291,0.202294001305434,0.2443231547619047,0.2310189821428571,0.0162959196428571,0.00099121007326,1,1.1428571428571428,0.337391,3,0.0,0.183055,0.2192863333333333,0.2192863333333333,0.0,0.0
2025-05-20,0.224386,0.0817706748005257,bullish,0.0359239742139999,0.0050996666666666,0.0991360003176803,43.36454866547935,0.0122636753666326,0.0232557432519735,0.1195188557405027,0.2725960119047619,0.215027625,-0.0169612261904762,0.0079636529304029,1,1.1428571428571428,0.160099,1,0.0,0.0,0.224386,0.224386,0.0,0.0
2025-05-21,0.3294885,0.1619493732019361,bullish,0.130953886371,0.1051025,0.0823115647165109,53.65702829815078,0.0189599897064691,0.4684004349647483,0.4451446917127748,0.2602742261904762,0.2231737678571428,0.009583681547619,0.0112476408424908,1,1.1428571428571428,0.397446,2,0.0,0.444004,0.3294885,0.3294885,0.0,0.0
2025-05-22,0.3106185,0.0667742146677892,bullish,0.07787842562925,-0.0188699999999999,0.0561862631385045,55.916027367033045,0.0224850228214065,-0.0572705875925866,-0.525671022557335,0.2872379404761904,0.2358195059523809,-0.0047939642857143,0.0107923606227106,2,1.2857142857142858,0.2507205,2,0.0,0.0,0.3106185,0.357835,0.0,0.357835
2025-05-23,0.0168969999999999,0.1676329639748698,neutral,0.0041217922243333,-0.2937215,0.111547498644809,45.427263177543395,0.0015597924946129,-0.9456020810093412,-0.8883314934167544,0.2413202261904762,0.2244078095238095,-0.0264614851190476,0.0025871432234432,2,1.4285714285714286,0.2439363333333333,3,0.047763,0.047763,0.0168969999999999,0.0168969999999999,0.0,0.166952
2025-05-25,0.043444,0.1676329639748698,neutral,0.026738131128,0.026547,0.1223385590484842,45.884694230056866,-0.0127346852023353,1.5711072971533415,2.5167093781626826,0.1981091904761905,0.2140508630952381,-0.0327195059523809,-0.003768962087912,1,1.2857142857142858,0.615462,1,0.0,0.043444,0.043444,0.043444,0.0,0.043444
2025-05-26,0.208096,0.1676329639748698,bullish,0.05828352768,0.164652,0.1209312587789815,48.96617060402135,-0.0106543081208868,3.789982506214897,2.2188752090615553,0.1931737619047619,0.2112919345238095,-0.025287375,-0.0028620635531135,1,1.2857142857142858,0.28008,1,0.208096,0.208096,0.208096,0.208096,0.0,0.0
2025-05-27,0.24544175,0.1470240658290902,bullish,0.075966307879875,0.03734575,0.1222692131385525,53.68032873347352,-0.0059238189098862,0.179464045440566,-3.6105184607743306,0.19691025,0.2206167023809524,-0.0159568660714286,-0.0050642754578754,2,1.4285714285714286,0.3095085,4,0.208517,0.061251,0.2254423333333333,0.24544175,0.0,0.0
2025-05-28,0.252363,0.1470240658290902,bullish,0.135572684319,0.0069212499999999,0.1237651253100358,56.6748446509669,-0.0015979648672619,0.0281991551967013,-0.1512648902438647,0.2009069642857143,0.2367514880952381,-0.0060903928571429,-0.0105574813186813,1,1.4285714285714286,0.537213,1,0.0,0.0,0.252363,0.252363,0.0,0.0
2025-05-29,0.0060969999999999,0.4960996606862375,neutral,0.0044432395583333,-0.246266,0.1280522378472218,36.77781092772722,-0.0178357000700905,-0.9758403569461452,-1.0040395121428465,0.1547081785714285,0.2074912023809524,-0.0085940982142857,-0.0112468564102564,2,1.5714285714285714,0.7287583333333334,3,0.0,0.0,0.2871475,0.191509,0.0,0.0
2025-05-30,0.20990925,0.1277027051250285,bullish,0.0868799167329374,0.20381225,0.1123049984702978,53.01697901544637,-0.0140957921152995,33.42828440216505,34.40412475911119,0.1403211428571428,0.2137795416666667,0.0195932053571428,-0.0140003639194139,2,1.5714285714285714,0.41389275,4,0.395809,0.2757395,0.20990925,0.20990925,0.0,0.395809
2025-05-31,0.172722,0.1277027051250285,bullish,0.130139463564,-0.03718725,0.0983378502819757,43.530077636932546,-0.0139715328161522,-0.1771587007242415,-33.60544310288929,0.1625818571428571,0.2019510416666667,0.0054327053571428,-0.0110676741758241,1,1.4285714285714286,0.753462,1,0.0,0.172722,0.172722,0.172722,0.0,0.0
2025-06-01,-0.016793,0.1277027051250285,neutral,-0.001597652434,-0.189515,0.1121644258542927,37.59251443306969,-0.0288329624793525,-1.0972255995183011,-0.9200668987940596,0.1539765714285714,0.176042880952381,-0.0308057232142857,-0.0125712333333333,1,1.4285714285714286,0.095138,1,0.0,0.0,-0.016793,0.0,0.0,0.0
2025-06-02,0.2312725,0.2169113690900041,bullish,0.05502157793,0.2480655,0.1143490000336138,49.64607035330198,-0.0203592536621837,-14.771958554159472,-13.67473295464117,0.1572875,0.1752306309523809,-0.0147926696428571,-0.0087976029304029,2,1.5714285714285714,0.237908,2,0.2312725,0.384652,0.2312725,0.077893,0.0,0.077893
2025-06-03,0.2701934,0.1851917255287071,bullish,0.12065426834452,0.0389209,0.1178581157699478,51.569242690373535,-0.0103834929627083,0.1682902204109873,14.94024877457046,0.16082345,0.17886685,0.0098978553571428,-0.0046319951648351,3,1.7142857142857142,0.4465478,5,0.125382,0.3305205,0.2701934,0.2701934,0.0,0.125382
2025-06-04,0.261572,0.2743107620528221,bullish,0.103412228628,-0.0086214,0.119095115161978,51.14379868011305,-0.0031371425695835,-0.0319082553459855,-0.2001984757569728,0.1621390214285714,0.1815229928571428,0.0337694214285714,-0.0007683595604395,1,1.7142857142857142,0.395349,2,0.0,0.261572,0.067605,0.261572,0.0,0.0
2025-06-05,0.2162561,0.1918098085572441,bullish,0.06601710516408,-0.0453159,0.0977853728480089,46.38411132422003,-0.0010389948275547,-0.1732444604162525,-0.141336205070267,0.19216175,0.1734349642857143,0.0172759624999999,0.0051019986813186,3,1.8571428571428572,0.3052728,10,0.2459059999999999,0.3102031666666666,0.1970509999999999,0.1757639999999999,0.0,0.088414
2025-06-06,0.144088,0.0809227859196654,neutral,0.0200385583066666,-0.0721681,0.0989520649746197,44.85718501564921,-0.0051403053640528,-0.3337159044299791,-0.1604714440137266,0.1827587142857143,0.1615399285714285,0.0146605607142856,0.0087860481318681,2,1.8571428571428572,0.1390716666666666,3,0.061147,0.0,0.144088,0.222829,0.0,0.0
2025-06-09,0.1772766666666666,0.0415003067016779,bullish,0.0361257345944444,0.0331886666666666,0.0988900236113455,55.902704569059104,-0.0056474751372925,0.2303360909074085,0.5640519953373877,0.1834093809523809,0.1729956190476191,0.0126393821428571,0.004467221025641,2,2.0,0.2037816666666666,3,0.0,0.199581,0.214741,0.1585445,0.0,0.0
2025-06-10,0.1953333333333333,0.0899486838428815,bullish,0.0649919252222222,0.0180566666666666,0.045292350386926,55.62537821504547,-0.0045400539452191,0.1018558561946487,-0.1284802347127598,0.2137131428571428,0.1838448571428571,-0.0146833916666667,0.0008345089377289,3,2.2857142857142856,0.3327231666666667,6,0.234904,0.20758,0.1953333333333333,0.2463765,0.0,0.0
2025-06-11,0.2269305,0.0137907035534812,bullish,0.054483743745,0.0315971666666666,0.0450408263827247,50.77382011793438,-0.0011001062450164,0.1617602389078498,0.059904382713201,0.2130928571428571,0.1851901785714285,-0.0107587666666667,0.0028650155311355,2,2.2857142857142856,0.24009,2,0.0,0.2269305,0.2269305,0.236682,0.0,0.0
2025-06-12,0.366576,0.4392137202797745,bullish,0.126831996816,0.1396455,0.0720434740074068,54.59091730646882,0.0127473574752765,0.6153668193565871,0.4536065804487372,0.2268618,0.193842625,0.0138430761904761,0.0100337831135531,2,2.142857142857143,0.345991,2,0.366576,0.0,0.056005,0.366576,0.0,0.0
2025-06-13,0.4320259999999999,0.2298507160789367,bullish,0.3360084375129999,0.0654499999999999,0.106362956864416,56.5198743252246,0.0286723232008077,0.1785441490986861,-0.436822670257901,0.2512123714285714,0.2066756964285714,0.0407835547619047,0.0187682655311355,2,2.2857142857142856,0.7777505,2,0.0,0.0,0.269497,0.4320259999999999,0.0,0.0
2025-06-14,0.056344,0.2298507160789367,neutral,0.012413033952,-0.3756819999999999,0.1297286187607833,51.66686979918012,0.0108534654044144,-0.8695819233101711,-1.0481260724088572,0.2283677857142856,0.2102647678571428,0.0149110476190476,0.0078605897069597,1,2.0,0.220308,1,0.0,0.056344,0.056344,0.056344,0.0,0.056344
2025-06-15,0.718549,0.2298507160789367,bullish,0.5576637232530001,0.662205,0.2187113750097423,62.93841118399825,0.0495946027519675,11.752892943348003,12.622474866658177,0.3104336428571428,0.2465961785714286,0.055390494047619,0.0223712759706959,1,1.8571428571428572,0.776097,1,0.0,0.0,0.718549,0.718549,0.0,0.0
2025-06-16,0.4617336666666666,0.030545851704173,bullish,0.2763085060495555,-0.2568153333333333,0.2162596866473704,56.6127913465287,0.0588954728097734,-0.35740823984632,-12.110301183194323,0.3510703571428571,0.267239869047619,0.0525787857142856,0.0260826488644688,2,1.8571428571428572,0.5984153333333333,3,0.490006,0.0,0.4617336666666666,0.4617336666666666,0.0,0.0
2025-06-17,0.2605074285714285,0.1851395368416816,bullish,0.1389044588969796,-0.2012262380952381,0.2097420347727057,56.31100780464752,0.0494590710294696,-0.4358058608719704,-0.0783976210256504,0.3603809421768707,0.2870470425170068,0.0206274685374149,0.0165265724646781,2,1.7142857142857142,0.5332072857142858,7,0.2202863333333333,0.1784095,0.3060648333333333,0.2401276666666666,0.0,0.0
2025-06-18,0.185759,0.1353866357156422,bullish,0.058488450258,-0.0747484285714285,0.2146283504949492,48.87545534873201,0.0355394052728641,-0.286933961850279,0.1488718990216914,0.3544992993197278,0.2837960782312925,-0.0171463741496598,0.0117939072108843,2,1.7142857142857142,0.314862,6,0.187041,0.1276875,0.1630851999999999,0.26477325,0.0,0.194104
2025-06-20,0.243046,0.1247841450120967,bullish,0.068754796848,0.057287,0.2185131623380636,49.33527664982997,0.0287985797198846,0.3083942097018179,0.5953281715520969,0.336852156462585,0.2818569782312925,-0.027362556122449,0.0101811793197278,3,1.8571428571428572,0.282888,6,0.10524,0.1827065,0.2703018,0.2703018,0.0,0.1660535
2025-06-21,0.289301,0.1247841450120967,bullish,0.1612401765439999,0.0462549999999999,0.2147793456370044,50.66667756598375,0.0268789746055962,0.1903137677641269,-0.118080441937691,0.3164628707482993,0.2838376210884354,-0.0188610595238095,0.0097251301098901,1,1.7142857142857142,0.557344,1,0.0,0.289301,0.289301,0.289301,0.0,0.0
2025-06-22,0.14692,0.1215191287740329,neutral,0.0464270872999999,-0.1423809999999999,0.1986168674833859,48.40731598997219,0.0137106692936053,-0.4921552293286231,-0.68246899709275,0.3294022993197279,0.2788850425170068,-0.0741862057823129,0.0035852358451072,1,1.7142857142857142,0.3160024999999999,2,0.060993,0.060993,0.14692,0.14692,0.0,0.060993
2025-06-23,0.2034225,0.0850302975444635,bullish,0.1233149229225,0.0565025,0.1026481156735838,51.37282248990706,0.0077446958223047,0.3845800435611217,0.8767352728897448,0.2558127993197279,0.2831232210884354,-0.0320916556122449,-0.0030146953427524,1,1.7142857142857142,0.606201,2,0.0,0.263548,0.143297,0.2034225,0.0,0.0
2025-06-24,0.305993,0.0492359134372462,bullish,0.1306916211111428,0.1025705,0.0575462721936447,52.88546997153155,0.0111645033028944,0.5042239673585764,0.1196439237974547,0.2335641326530612,0.2923172448979592,0.0027020612244897,-0.0058507199372056,3,1.8571428571428572,0.4271065714285714,7,0.342264,0.2970005,0.3069701999999999,0.3189676666666667,0.0,0.0
2025-06-25,0.13109725,0.0875882778130155,neutral,0.0191674011793749,-0.17489575,0.0673925487304336,48.6546072649424,-0.0002351884902118,-0.5715678136427957,-1.0757917810013722,0.2150769642857143,0.2877289532312925,-0.0044274910714285,-0.0136542773155416,2,1.8571428571428572,0.1462075,4,0.1133265,0.13109725,0.13109725,0.13109725,0.0,0.107927
2025-06-26,0.141633,0.0875882778130155,neutral,0.028741867956,0.01053575,0.0724647602975343,48.19758473501818,-0.0083234320677959,0.0803659115656507,0.6519337252084465,0.20877325,0.2816362746598639,-0.0164847678571428,-0.0198327920198848,1,1.7142857142857142,0.202932,1,0.141633,0.141633,0.141633,0.141633,0.0,0.0
2025-06-27,0.2152346666666666,0.2037303772505874,bullish,0.0664660075817777,0.0736016666666666,0.0710205154291935,46.71019438752601,-0.0086941632289852,0.5196646732517611,0.4392987616861104,0.2048002023809524,0.2708261794217687,-0.0108963660714285,-0.0189297700941915,3,1.7142857142857142,0.3088071666666667,6,0.189728,0.23981225,0.14051875,0.2395515,0.0,0.211577
2025-06-28,0.236778,0.2365781299951455,bullish,0.0378933591749999,0.0215433333333333,0.0629173814586874,45.673173556381954,-0.0071669868652801,0.1000923023552586,-0.4195723708965024,0.1972969166666666,0.256879893707483,0.004601369047619,-0.0145882954212454,1,1.7142857142857142,0.1600375,2,0.404064,0.404064,0.236778,0.404064,0.0,0.0
