date,sentiment_mean,sentiment_std,sentiment_polarity,weighted_sentiment,sentiment_momentum,sentiment_volatility,sentiment_rsi,sentiment_macd,sentiment_rate_of_change,sentiment_acceleration,sentiment_ma_7d,sentiment_ma_14d,sentiment_trend_7d,sentiment_trend_14d,article_count,article_count_ma_7d,relevance_mean,source_count,Technology_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,Earnings_sentiment_score,Economy - Macro_sentiment_score,Manufacturing_sentiment_score
2024-11-05,0.0916925319148936,0.1417613781547758,neutral,0.0153903905387066,-0.024291134751773,0.1839306503922602,50.0,0.0337279720930232,-0.2094358235938944,-0.0199048923275306,0.1021218143596446,0.1110483106393951,-0.0065036961552818,-0.0449460458628841,47,37.857142857142854,0.1678478085106383,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,0.1387511666666666,0.2099079415799636,neutral,0.0300083788384404,0.047058634751773,0.1983258056694848,50.0,-0.0103283800539083,0.5132221105580501,0.0713497695035461,0.1121924008513842,0.1125512319518225,0.0704941054421768,0.0210408983739837,42,36.857142857142854,0.2162747857142857,7,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07,0.1213075777777777,0.2064321642593395,neutral,0.0216039819261466,-0.0174435888888889,0.1703727411509015,50.0,-0.0749532222222222,-0.1257185024670464,-0.0645022236406619,0.1073769833910667,0.1141143712283083,-0.0337079222222222,0.021883949870801,45,35.285714285714285,0.1780926,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,0.1130424642857142,0.1402286465044862,neutral,0.0114706005264604,-0.0082651134920634,0.1704908313987811,50.0,-0.0148376875,-0.0681335300190749,0.0091784753968254,0.1048265776679079,0.1127051119387434,-0.0178528400621118,-0.0197296300539083,28,32.714285714285715,0.1014716071428571,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09,0.1431790666666667,0.131776144245495,neutral,0.0292242029351644,0.0301366023809524,0.166021254948812,50.0,0.0434623035087719,0.2665954123645278,0.0384017158730159,0.1206180547241849,0.1128373309863624,0.1105403393939394,0.0018510666666666,15,33.285714285714285,0.2041094666666666,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,0.16056825,0.1417480997506909,bullish,0.026360355795625,0.0173891833333333,0.166018599267995,50.0,-0.0122740280701754,0.1214505984580611,-0.012747419047619,0.126360674854055,0.1160569559863624,0.0401983409090909,0.04507475,12,33.42857142857143,0.1641691666666666,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,0.1585653513513513,0.1664925278655699,bullish,0.0268040455577837,-0.0020028986486486,0.1573355165251163,50.0,0.0696180296846011,-0.0124738150203955,-0.0193920819819819,0.1324437726661529,0.117747343238276,0.0425816846846846,0.0236654215267899,37,32.285714285714285,0.169041,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12,0.1134404358974359,0.1008301195807751,neutral,0.0146797043414543,-0.0451249154539154,0.1362151075894034,50.0,-0.0343855,-0.2845824454670871,-0.0431220168052668,0.1355506160922303,0.1188362152259375,0.0217479039825422,0.0152442078272604,39,31.142857142857142,0.1294045128205128,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13,0.11419203125,0.1236503846437502,neutral,0.0176244659046435,0.000751595352564,0.1328994552172562,50.0,0.011182259754738,0.0066254624871473,0.0458765108064795,0.1320421681755637,0.1221172845134739,-0.0245591354166666,0.0459349700255102,32,29.714285714285715,0.15434059375,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14,0.1154687222222222,0.2102771452996003,neutral,0.024092481534912,0.0012766909722222,0.1485996554280773,50.0,0.1446787102272727,0.0111802107226481,0.0005250956196581,0.1312080459533414,0.1192925146722041,-0.0058388555555555,-0.0395467777777777,36,28.428571428571427,0.2086494166666666,7,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15,0.1336995483870967,0.1774362870162769,neutral,0.025990368444718,0.0182308261648745,0.1557372928811944,50.0,-0.0165234880382775,0.1578854066626709,0.0169541351926523,0.1341590579678247,0.1194928178178663,0.0206570841013824,0.0028042440392706,31,28.857142857142858,0.1943938387096774,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,0.1310578,0.0955438699962097,neutral,0.0151968137518899,-0.0026417483870967,0.1415475613073224,50.0,0.0020923020833333,-0.0197588430100614,-0.0208725745519713,0.1324274484440151,0.1265227515841,-0.0121212666666666,0.0984190727272727,20,29.571428571428573,0.1159550499999999,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,0.1445702,0.1237796615349226,neutral,0.00786435865364,0.0135124,0.1461374696981519,50.0,0.0449460458628841,0.103102600531979,0.0161541483870967,0.1301420127297294,0.1282513437918922,-0.0159980499999999,0.0242002909090909,5,28.571428571428573,0.0543981999999999,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,0.1098902352941176,0.1844025932216031,neutral,0.0185115272658131,-0.0346799647058823,0.1582879114137225,50.0,-0.0210408983739837,-0.2398832173288987,-0.0481923647058823,0.1231884247215532,0.127816098693853,-0.0486751160572337,-0.006093431372549,34,28.142857142857142,0.1684547058823529,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,0.1514136304347826,0.2064596829967707,bullish,0.0389255379013983,0.0415233951406649,0.1575244189531566,50.0,-0.021883949870801,0.3778624645722974,0.0762033598465473,0.128613166798317,0.1320818914452737,0.0379731945373467,0.059721098519889,46,29.142857142857142,0.257080804347826,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,0.1685748510638297,0.158324658282055,bullish,0.0453266462628727,0.0171612206290471,0.1537020932063122,50.0,0.0197296300539083,0.1133399983856731,-0.0243621745116178,0.1363821410574355,0.1342121546164996,0.0543828198138297,0.029823684397163,47,31.285714285714285,0.2688814255319149,7,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,0.128795,0.1253192551727291,neutral,0.0176766734508139,-0.0397798510638297,0.1596571702416161,50.0,-0.0018510666666666,-0.2359773762977691,-0.0569410716928769,0.1382858950256895,0.1347469704895155,0.0133262777777777,0.0074874222222222,43,32.285714285714285,0.1372465813953488,8,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,0.1348544634146341,0.1874635606283388,neutral,0.0257017510146656,0.0060594634146341,0.1723939500602994,50.0,-0.04507475,0.0470473497778183,0.0458393144784638,0.1384508828867663,0.1363049704272955,0.0011549150275373,0.0218119991289198,41,33.714285714285715,0.1905888048780487,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,0.1075274375,0.1408381543398752,neutral,0.0153295147178906,-0.0273270259146341,0.1636810622839538,50.0,-0.0236654215267899,-0.2026408709262541,-0.0333864893292682,0.1350894025296234,0.1337584254868193,-0.0235303625,-0.0356516291666666,16,33.142857142857146,0.14256375,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,0.160652625,0.1012745850856366,bullish,0.0443512898574374,0.0531251874999999,0.1426440427017269,50.0,-0.0152442078272604,0.4940616900686394,0.0804522134146341,0.1373868918153377,0.1337644522725336,0.0160824249999999,8.437499999999765e-05,8,33.57142857142857,0.2760694999999999,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,0.12816484375,0.1283819361597888,neutral,0.0205778469261474,-0.0324877812499999,0.1366554982772737,50.0,-0.0459349700255102,-0.2022237809684092,-0.0856129687499999,0.139997550166178,0.1315929874438656,0.0182746084558823,-0.0304005076013513,32,33.285714285714285,0.1605576562499999,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,0.0971950285714285,0.1794489696050737,neutral,0.01669316840112,-0.0309698151785714,0.1474814411637426,50.0,0.0395467777777777,-0.241640486364432,0.0015179660714285,0.1322520356142703,0.1304326012062936,-0.054218601863354,-0.0162454073260073,35,31.714285714285715,0.1717492,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,0.0863098709677419,0.2066581628646272,neutral,0.0149103253337523,-0.0108851576036866,0.1513203616110003,50.0,-0.0028042440392706,-0.1119929461792085,0.0200846575748848,0.1204998956005435,0.1284410183289895,-0.0822649800960878,-0.027882160282258,31,29.428571428571427,0.1727534193548387,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,0.1457681428571428,0.1323264890935619,neutral,0.0299261233738299,0.0594582718894009,0.1496180285617376,50.0,-0.0984190727272727,0.6888930689239852,0.0703434294930875,0.122924630294421,0.1306052626600553,0.0169731428571428,0.0302994206349206,21,26.285714285714285,0.2052994761904761,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,0.14370353125,0.1170934906113374,neutral,0.0307261636358388,-0.0020646116071428,0.1527818096668778,50.0,-0.0242002909090909,-0.0141636681834262,-0.0615228834965437,0.1241887828423304,0.1313198328645484,0.0088490678353658,0.0100039828629032,32,25.0,0.21381634375,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,0.0793908571428571,0.117764223638348,neutral,0.0056048357325714,-0.0643126741071428,0.1506582671625897,50.0,0.006093431372549,-0.4475371867881141,-0.0622480624999999,0.1201692713627386,0.127629336946181,-0.0281365803571428,-0.0516669428571428,7,23.714285714285715,0.070598,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,0.0758354,0.1228609443677417,neutral,0.0071436188446,-0.0035554571428571,0.1393406621151232,50.0,-0.059721098519889,-0.0447842140872644,0.0607572169642857,0.1080525249341672,0.1227197083747524,-0.084817225,-0.0687348,10,24.0,0.094199,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,0.13388,0.1548724608710601,neutral,0.02192718018125,0.0580446,0.1289835217164098,50.0,-0.029823684397163,0.7654024373841242,0.0616000571428571,0.1088689758270243,0.1244332629966012,0.0057151562499999,0.0239897647058823,32,24.0,0.16378234375,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03,0.1199235555555555,0.1422036486591263,neutral,0.0185991107916049,-0.0139564444444444,0.1309589536295227,50.0,-0.0074874222222222,-0.1042459250406665,-0.0720010444444444,0.1121159082533282,0.1221839719337992,0.0227285269841269,-0.031490074879227,36,24.142857142857142,0.1550913888888888,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,0.1282691,0.1306271672108379,neutral,0.0177982419221549,0.0083455444444444,0.1336656889494228,50.0,-0.0218119991289198,0.0695905354522139,0.0223019888888888,0.118110083829365,0.1193049897149543,0.041959229032258,-0.0403057510638297,40,25.428571428571427,0.13875705,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,0.1909095862068965,0.141403477001481,bullish,0.0335316230449464,0.0626404862068965,0.1383935396220494,50.0,0.0356516291666666,0.4883521144757119,0.0542949417624521,0.1245588614507584,0.1237417458725897,0.0451414433497537,0.0621145862068965,29,26.571428571428573,0.1756413793103448,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06,0.0872376315789473,0.1790393770210252,neutral,0.0146015615821537,-0.1036719546279491,0.1496292261527061,50.0,-8.437499999999765e-05,-0.5430421629828249,-0.1663124408348457,0.1164923043548938,0.1203405435986121,-0.0564658996710526,-0.0476168318356867,38,27.428571428571427,0.1673768684210526,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,0.1289343636363636,0.0800616915875161,neutral,0.0121323719790082,0.0416967320574162,0.1346670722959973,50.0,0.0304005076013513,0.4779672636995193,0.1453686866853654,0.1235699481396804,0.1218696097512095,0.0495435064935064,0.0214069261363636,11,28.0,0.0940972727272727,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08,0.0993265833333333,0.1358772504000031,neutral,0.0119487644901874,-0.0296077803030302,0.1334017926441726,50.0,0.0162454073260073,-0.2296345168812695,-0.0713045123604465,0.1269258314730137,0.1174891782035904,0.0234911833333333,-0.0613260416666666,12,28.285714285714285,0.12029775,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09,0.0902641111111111,0.1486717135410679,neutral,0.0131656644895481,-0.0090624722222222,0.1370107019102187,50.0,0.027882160282258,-0.0912391418096922,0.020545308080808,0.1206949902031725,0.1147819830150984,-0.0436158888888888,-0.0379007326388888,45,30.142857142857142,0.1458571333333333,7,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,0.1170026511627906,0.1647470063707906,neutral,0.020012922542531,0.0267385400516795,0.1416794077840806,50.0,-0.0302994206349206,0.296225595339499,0.0358010122739017,0.1202777181470632,0.1161968132001957,-0.0029209043927648,0.0198076225913621,43,31.142857142857142,0.1710467441860465,7,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11,0.1010012647058823,0.1713988129698489,neutral,0.0177789882405129,-0.0160013864569083,0.1401512949738453,50.0,-0.0100039828629032,-0.1367608878763349,-0.0427399265085879,0.1163823131050464,0.1172461984672057,-0.0272678352941176,0.0146913937381404,34,30.285714285714285,0.1760273823529412,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-12,0.105435243902439,0.1221010107949112,neutral,0.018055093760229,0.0044339791965566,0.1485591588153244,50.0,0.0516669428571428,0.0439002344125938,0.020435365653465,0.1041716927758382,0.1143652771132983,-0.0854743423044575,-0.0403328989547038,41,32.0,0.1712434390243902,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-13,0.0738349166666666,0.2018449204803824,neutral,0.0126045093704548,-0.0316003272357723,0.1617526928314002,50.0,0.0687348,-0.2997131325936198,-0.036034306432329,0.1022570192169409,0.1093746617859173,-0.0134027149122807,-0.0698686145833333,24,30.0,0.1707120416666666,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,0.0884466428571428,0.0903079968676487,neutral,0.0084630422922551,0.0146117261904761,0.1500799494967163,50.0,-0.0239897647058823,0.1978972395464593,0.0462120534262485,0.0964730591056237,0.110021503622652,-0.0404877207792207,0.0090557857142857,14,30.428571428571427,0.0956852857142857,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,0.1174538888888889,0.1015599455568795,neutral,0.0166017744084259,0.029007246031746,0.1374425373339341,50.0,0.031490074879227,0.3279632227375539,0.0143955198412698,0.0990626741849888,0.1129942528290012,0.0181273055555555,0.0416184888888889,18,31.285714285714285,0.1413471666666666,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,0.1635004166666666,0.1280477350338423,bullish,0.030078538090052,0.0460465277777777,0.1287723217467328,50.0,0.0403057510638297,0.3920391926855455,0.0170392817460317,0.1095250035500681,0.1151099968766203,0.0732363055555555,0.0296204166666666,24,28.285714285714285,0.183966125,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,0.1384860869565217,0.1632181462348955,neutral,0.0231202642596597,-0.0250143297101449,0.1369957488347297,50.0,-0.0621145862068965,-0.152992452374861,-0.0710608574879227,0.1125940658063154,0.1164358919766893,0.021483435793731,0.0185625314009661,23,25.428571428571427,0.1669500869565217,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,0.1113153684210526,0.1237524181866753,neutral,0.019412615186349,-0.027170718535469,0.1213772483759883,50.0,0.0476168318356867,-0.1961981823054864,-0.0021563888253241,0.1140675091941969,0.1152249111496216,0.0103141037151702,-0.0169537315789473,38,26.0,0.174392947368421,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,0.1649314545454545,0.122630202949531,bullish,0.022691994215179,0.0536160861244019,0.1278416895923648,50.0,-0.0214069261363636,0.4816593331623175,0.080786804659871,0.1225669678574848,0.1133693303166615,0.0594962106430155,-0.025978131661442,33,24.857142857142858,0.1375843939393939,7,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,0.1496971538461538,0.1305300960639169,neutral,0.0248687505921656,-0.0152343006993007,0.1336357196937722,50.0,0.0613260416666666,-0.092367467086772,-0.0688503868237026,0.1334044303116973,0.1178307247643191,0.0758622371794871,0.0624595222672064,26,25.142857142857142,0.1661270769230769,7,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,0.1376425384615384,0.10632387625052,neutral,0.0124533674856213,-0.0120546153846153,0.1292909479371077,50.0,0.0379007326388888,-0.0805266838740574,0.0031796853146853,0.1404324153980395,0.1184527372518316,0.0491958956043955,0.0087081748251748,13,25.0,0.0904761538461538,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,0.1308485,0.090803727864504,neutral,0.0157793259281666,-0.0067940384615384,0.1148080642630295,50.0,-0.0198076225913621,-0.0493600200742949,0.0052605769230769,0.1423459312710554,0.1207043027280221,0.0133946111111111,0.0315219166666666,12,24.142857142857142,0.1205923333333333,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,0.1402021555555555,0.126508719460711,neutral,0.026971131079913,0.0093536555555555,0.1153593245178366,50.0,-0.0146913937381404,0.0714846219525293,0.0161476940170939,0.1390176082551824,0.1242713059026252,-0.0232982611111111,0.0499380444444444,45,27.142857142857142,0.1923731555555555,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,0.1259093214285714,0.1304852474786308,neutral,0.0249799102309043,-0.0142928341269841,0.1169303334236565,50.0,0.0403328989547038,-0.101944467760487,-0.0236464896825396,0.1372209274654752,0.1249074966358953,-0.0125767655279503,0.0089066702657807,28,27.857142857142858,0.1983960357142857,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,0.1277725,0.1550557199151324,neutral,0.0148756577675,0.0018631785714285,0.1218354581938996,50.0,0.0698686145833333,0.0147977810561514,0.0161560126984127,0.1395719462624677,0.1268197277283323,0.0164571315789473,0.0267712352941176,16,24.714285714285715,0.116423,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,0.1603814499999999,0.1335401310741949,bullish,0.0261999377292175,0.0326089499999999,0.1272787091586346,50.0,-0.0090557857142857,0.2552110195855912,0.0307457714285713,0.138921945613117,0.1307444567353009,-0.0045500045454545,0.0549462060975609,20,22.857142857142858,0.16336015,7,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,0.1304266818181818,0.1489882136889602,neutral,0.0175918441308966,-0.0299547681818181,0.1389156063235259,50.0,-0.0416184888888889,-0.1867720249556178,-0.0625637181818181,0.1361690210376924,0.1347867256746948,-0.019270472027972,0.0565917651515151,22,22.285714285714285,0.1348791818181818,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,0.1223190555555555,0.0988812848041839,neutral,0.0160312781266759,-0.0081076262626262,0.1333901193922204,50.0,-0.0296204166666666,-0.0621623286708198,0.0218471419191919,0.1339799520511234,0.1372061837245815,-0.0153234829059829,0.0338724126984126,18,23.0,0.1310611666666666,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,0.1550666153846153,0.1238732734407348,bullish,0.0286012976592189,0.0327475598290598,0.1320677245846412,50.0,-0.0185625314009661,0.2677224712071648,0.040855186091686,0.1374396828203542,0.1398928070457048,0.0242181153846153,0.0376127264957264,13,23.142857142857142,0.1844452307692307,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,0.0954753636363636,0.1177332536968716,neutral,0.0150368880561198,-0.0595912517482517,0.1246032313409891,50.0,0.0169537315789473,-0.3842945278740117,-0.0923388115773115,0.1310501411176125,0.1350338746863974,-0.0447267919191918,-0.068025053030303,22,19.857142857142858,0.1574949545454545,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,0.10719068,0.1663611864976122,neutral,0.0231522693277791,0.0117153163636363,0.1311674424256726,50.0,0.025978131661442,0.1227051243109833,0.071306568111888,0.1283760494849594,0.1327984884752173,-0.0187186414285714,-0.0312954069565217,25,19.428571428571427,0.2159914399999999,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,0.1062338,0.1450682304854217,neutral,0.0167903087480266,-0.0009568799999999,0.1303834457849649,50.0,-0.0624595222672064,-0.0089268955099454,-0.0126721963636363,0.1252990923421023,0.132435519302285,-0.0215387,-0.0050815684210526,15,19.285714285714285,0.1580505333333333,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,0.1458243571428571,0.0943309149965691,neutral,0.0200038572080535,0.0395905571428571,0.1294733718234419,50.0,-0.0087081748251748,0.3726738302014722,0.0405474371428571,0.1232195076482247,0.1310707266306709,-0.0145570928571428,-0.0191070974025973,28,20.428571428571427,0.13717775,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03,0.1355082777777777,0.1669210519992885,neutral,0.0251828094086774,-0.0103160793650793,0.1380829275351526,50.0,-0.0315219166666666,-0.0707431842471503,-0.0499066365079365,0.123945449928167,0.1300572354829297,0.0050815959595959,-0.014188876068376,36,22.428571428571427,0.1858396388888888,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-04,0.1679854285714285,0.1887383507067244,bullish,0.0332048877344081,0.0324771507936507,0.1522839469371232,50.0,-0.0499380444444444,0.2396691281613852,0.0427932301587301,0.1304692175018632,0.1322245847764933,0.045666373015873,0.0303428901098901,14,21.857142857142858,0.1976652857142857,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-05,0.0132829,0.2808978841225837,neutral,0.00280661832524,-0.1547025285714285,0.1751912864621175,50.0,-0.0089066702657807,-0.9209282607845238,-0.1871796793650793,0.1102144010183467,0.1238270419193504,-0.1417837153846153,-0.1175656,10,21.428571428571427,0.2112956,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06,0.1313669836065573,0.1278895189164579,neutral,0.0217501924308986,0.1180840836065573,0.1717555441483247,50.0,-0.0267712352941176,8.889932439945897,0.2727866121779859,0.1153417752998029,0.1231959582087077,0.0358916199701937,-0.0088351719489981,61,27.0,0.1655681803278688,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,0.1590971627906977,0.1303787066356952,bullish,0.0211597117549237,0.0277301791841403,0.17896510247615,50.0,-0.0549462060975609,0.2110894109222441,-0.090353904422417,0.1227569871270455,0.1255665183060025,0.0519064827906976,0.0331878413621262,43,29.571428571428573,0.1329986744186046,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,0.1375284571428571,0.1361935149558163,neutral,0.0256085963850514,-0.0215687056478405,0.1728195950674555,50.0,-0.0565917651515151,-0.1355693921218164,-0.0492988848319808,0.1272276524331679,0.1262633723876351,0.0312946571428571,0.0097559571428571,35,32.42857142857143,0.1862058,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-09,0.13270776,0.1499855937182746,neutral,0.027791897973168,-0.0048206971428571,0.1650690436697655,50.0,-0.0338724126984126,-0.0350523611113418,0.0167480085049834,0.1253538528413312,0.124286680244778,-0.0131165971428571,-0.0276736899999999,25,32.0,0.2094218,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10,0.1297363333333333,0.1178475113949342,neutral,0.0193045147901414,-0.0029714266666666,0.1324589691242357,50.0,-0.0376127264957264,-0.0223907529346188,0.0018492704761904,0.1245292893492677,0.1242373696387173,-0.0057719444444444,-0.0006903484848485,33,31.571428571428573,0.1487980606060606,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-11,0.0403363846153846,0.0949720415864044,neutral,0.0046703203675029,-0.0893999487179487,0.125875473658225,50.0,0.068025053030303,-0.6890895281297353,-0.086428522051282,0.1062937116412614,0.1183814645715623,-0.1276490439560439,-0.0819826709401709,13,31.428571428571427,0.1157843076923076,1,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,0.1223919411764705,0.0868282372881012,neutral,0.0134930275597404,0.0820555565610859,0.1171653797887061,50.0,0.0312954069565217,2.034281389953559,0.1714555052790346,0.1218807175236144,0.1160475592709805,0.1091090411764705,-0.0326746742081448,17,32.42857142857143,0.1102444117647058,1,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-13,0.0985582972972972,0.1165617320383078,neutral,0.0138051459420409,-0.0238336438791732,0.1132390232052044,50.0,0.0050815684210526,-0.1947321339140196,-0.1058892004402592,0.1171937623365772,0.1162677688181901,-0.03280868630926,0.0030829336609336,37,29.0,0.1400708648648648,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14,0.10472128125,0.1310449656810123,neutral,0.0168575966077998,0.0061629839527027,0.109450897597752,50.0,0.0191070974025973,0.0625313557732467,0.029996627831876,0.1094257792593347,0.1160913831931901,-0.0543758815406976,-0.0024693987499999,32,27.428571428571427,0.16097584375,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,0.1554393636363636,0.1016135449474868,bullish,0.027700167180064,0.0507180823863636,0.1062041043082625,50.0,0.014188876068376,0.4843149528058663,0.0445550984336609,0.1119844801869784,0.1196060663100732,0.0179109064935064,0.0492055636363636,44,28.714285714285715,0.1782056136363636,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-16,0.1564653333333333,0.146824415885452,bullish,0.0269484084112727,0.0010259696969697,0.116574579168072,50.0,-0.0303428901098901,0.0066004496735452,-0.0496921126893939,0.1153784192345975,0.1203661360379644,0.0237575733333333,0.0106409761904761,33,29.857142857142858,0.1722324545454545,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,0.1255816129032258,0.1193550268173841,neutral,0.0168049465918314,-0.0308837204301075,0.1230799370739286,50.0,0.1175656,-0.1973837895728182,-0.0319096901270772,0.1147848877445821,0.1196570885469249,-0.0041547204301075,-0.0099266648745519,31,29.571428571428573,0.1338169354838709,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-18,0.1611238333333333,0.0654824525820976,bullish,0.0220900238420555,0.0355422204301075,0.1128640811826866,50.0,0.0088351719489981,0.2830208946073709,0.066425940860215,0.132040237561432,0.1191669746013467,0.1207874487179487,-0.0068615952380952,6,28.571428571428573,0.1370996666666666,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,0.1537743571428571,0.1407379743651339,bullish,0.0351503796209081,-0.0073494761904761,0.1148026829195109,50.0,-0.0331878413621262,-0.0456138365034524,-0.0428916966205837,0.1365234398423443,0.1292020786829793,0.0313824159663865,0.1404914571428571,14,28.142857142857142,0.2285841428571428,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,0.1227821764705882,0.0842178016070795,neutral,0.015900313520384,-0.0309921806722689,0.1113235342514294,50.0,-0.0097559571428571,-0.2015432302765345,-0.0236427044817927,0.1399839940099573,0.1285888781732673,0.0242238791732909,-0.0085848071359691,17,25.285714285714285,0.1295001764705882,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21,0.2016771111111111,0.159156237805375,bullish,0.0489857792805679,0.0788949346405228,0.113789898635414,50.0,0.0276736899999999,0.642560157413578,0.1098871153127918,0.1538348268472589,0.1316303030532968,0.0969558298611111,0.0425799483204134,9,22.0,0.2428921111111111,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,0.1413891111111111,0.1148507041129165,neutral,0.0227362043097489,-0.060288,0.1128890340945205,50.0,0.0006903484848485,-0.2989332783866841,-0.1391829346405229,0.15182764791508,0.1319060640510292,-0.0140502525252525,0.0038606539682539,54,23.428571428571427,0.1608059074074074,8,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,0.1422413636363636,0.1400615026421023,neutral,0.0260685747136363,0.0008522525252525,0.1278048441065215,50.0,0.0819826709401709,0.0060277097617706,0.0611402525252525,0.1497956522440843,0.1325870357393409,-0.0142239696969697,0.0095336036363636,33,23.428571428571427,0.18327,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,0.1668384444444444,0.1279512744889228,bullish,0.0328195967924814,0.0245970808080808,0.1252475041312792,50.0,0.0326746742081448,0.17292495079675,0.0237448282828282,0.1556894853214012,0.1352371865329917,0.0412568315412186,0.0371021111111111,36,24.142857142857142,0.1967148333333333,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-25,0.0864326875,0.0763456778106167,neutral,0.0116857695765585,-0.0804057569444444,0.1236730793719867,50.0,-0.0030829336609336,-0.4819378244156357,-0.1050028377525252,0.145019321630925,0.1385297795961785,-0.0746911458333333,0.0460963028846153,16,25.571428571428573,0.1352008125,4,0.0,0.0,0.0,0.0,0.0,0.0
