date,sentiment_mean,sentiment_std,sentiment_polarity,weighted_sentiment,sentiment_momentum,sentiment_volatility,sentiment_rsi,sentiment_macd,sentiment_rate_of_change,sentiment_acceleration,sentiment_ma_7d,sentiment_ma_14d,sentiment_trend_7d,sentiment_trend_14d,article_count,article_count_ma_7d,relevance_mean,source_count,Technology_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,Earnings_sentiment_score,Economy - Macro_sentiment_score,Manufacturing_sentiment_score
2025-05-06,0.0972872,0.1624381202387543,neutral,0.01418239181392,0.0352779142857142,0.0931670249409229,56.67474070413381,0.0102322230680347,0.5689134115858225,2.367713918030478,-0.0541990734693877,-0.046791143877551,0.0358303632653061,0.002812523610675,2,2.0,0.1457786,5,0.095343,0.235998,0.0985833333333333,-0.0547234999999999,0.0,-0.161854
2025-05-07,0.1074236,0.1772153385765464,neutral,0.01030140760672,0.0101363999999999,0.1072390840163565,56.06495163484651,0.0206222886082101,0.1041904793230763,-0.4647229322627462,-0.0237007020408163,-0.0380177081632653,0.0457376602040816,0.0082533836734693,3,2.0,0.0958952,5,0.0,0.0,0.029373,0.034,0.0,0.034
2025-05-08,0.0509972857142857,0.1414178159305659,neutral,0.0076544667405918,-0.0564263142857142,0.1017389431281023,55.67107173836015,0.0240268232326565,-0.5252692544814574,-0.6294597338045338,0.000139481632653,-0.0297560091836734,0.0405719734693877,0.0099181376138147,4,2.4285714285714284,0.1500955714285714,7,0.030798,-0.163689,0.0767429999999999,0.0585573333333333,0.0871484999999999,0.0580989999999999
2025-05-09,-0.0010266666666666,0.211079627964109,neutral,-0.0001870131511111,-0.0520239523809523,0.0884912717997107,55.491583880858286,0.0222706935161391,-1.020131790394073,-0.4948625359126155,0.0164263863945578,-0.0217299139455782,0.023993531632653,0.0079817455049712,2,2.4285714285714284,0.1821556666666666,6,-0.265433,-0.074187,-0.0186533999999999,-0.118556,0.085733,0.002847
2025-05-10,-0.0196843333333333,0.1036402528814617,neutral,-0.0012052586071111,-0.0186576666666666,0.0670694541396216,53.97511908624209,0.0191527733126217,18.173051948052123,19.19318373844619,0.0313397673469387,-0.0158813901360544,5.24707482993309e-05,0.0054083087074829,2,2.5714285714285716,0.0612293333333333,3,-0.138949,0.0,0.039948,0.0,0.0,0.0
2025-05-11,0.094026,0.1036402528814617,neutral,0.005870419284,0.1137103333333333,0.0497261837921398,44.65408623892403,0.0255618982580699,-5.776692124024182,-23.949744072076307,0.0558617673469387,-0.0224221044217687,-0.0087979710884353,0.0151906316169544,1,2.5714285714285716,0.062434,1,0.0,0.094026,0.094026,0.094026,0.094026,0.094026
2025-05-12,-0.0401546,0.1908260410276857,neutral,-0.0040466842169599,-0.1341805999999999,0.0612732204888156,48.953815631091,0.0195888846923389,-1.427058473188267,4.349633650835915,0.0412669265306122,-0.0235896829931972,-0.0182072221088435,0.0146382835374149,1,2.142857142857143,0.1007776,5,-0.1154773333333333,0.0,-0.1525783333333333,-0.316488,0.0,-0.1025925
2025-05-13,0.0220772857142857,0.16043810908438,neutral,0.001551894414204,0.0622318857142857,0.0561965904701311,61.349040894484965,0.0196499761639172,-1.549807138267738,-0.1227486650794711,0.0305226530612244,-0.0118382102040816,-0.0122603588435374,0.012024801862899,2,2.142857142857143,0.0702937142857142,7,-0.15939,0.0,-0.052701,-0.15939,0.0,-0.15939
2025-05-14,0.0844176666666666,0.1376611008566569,neutral,0.0140989884591111,0.0623403809523809,0.0514192686162483,62.68558828658692,0.0244466215167588,2.8237339389978504,4.373541077265589,0.0272360911564625,0.0017676945578231,0.004499956462585,0.011668592087912,3,2.142857142857143,0.1670146666666666,6,0.064404,-0.160252,0.029268,0.0033679999999999,0.0829785,0.0019016666666666
2025-05-15,-0.048655,0.0714411922772849,neutral,-0.007587426127,-0.1330726666666666,0.0572128430415968,53.845888059252395,0.017311200112733,-1.5763603984947858,-4.400094337492636,0.013000050340136,0.0065697659863945,-0.000236775510204,0.0063493163788592,3,2.0,0.1559434,5,-0.05249125,0.0,-0.081747,-0.163494,0.0,-0.113774
2025-05-16,-0.0684634,0.1763430209004598,neutral,-0.00371081212876,-0.0198084,0.0651021352935132,52.6076017293679,0.0099434199985903,0.4071195149522146,1.9834799134470005,0.003366231292517,0.0098963088435374,-0.010968819047619,0.000196563307169,4,2.2857142857142856,0.0542014,5,-0.1411286666666666,0.0,-0.1411286666666666,-0.180992,0.0,-0.1411286666666666
2025-05-17,0.031003,0.0949314214420072,neutral,0.0034002126876666,0.0994664,0.0649296557556978,57.88477804299729,0.0119918834955905,-1.4528404957977543,-1.8599600107499692,0.0106072789115646,0.0209735231292516,-0.0113006744897959,-0.0036171238304552,2,2.2857142857142856,0.1096736666666666,3,0.0,0.0,-0.008674,-0.008674,0.0,0.065331
2025-05-19,0.061549375,0.1249916748792694,neutral,0.0061783493435156,0.030546375,0.0588513656363024,57.19250597851515,0.0158967809018514,0.9852715866206498,2.4381120824184044,0.0059677610544217,0.0309147642006802,0.0060743673894557,-0.005708413440607,2,2.4285714285714284,0.100380375,8,-0.069013,0.0,0.0190362499999999,0.036083,0.181434,0.0366176666666666
2025-05-20,-0.0454613333333333,0.191006962990009,neutral,-0.0027363100764444,-0.1070107083333333,0.0595742616740464,44.25223184966561,0.0102389019964158,-1.738615677792558,-2.723887264413208,0.005209656292517,0.0232382914115646,-0.0060248014455782,-0.0068654935400313,3,2.7142857142857144,0.0601898333333333,6,-0.0250263333333333,-0.2049415,-0.1638033333333333,-0.1638033333333333,0.023891,0.023891
2025-05-21,0.0692765714285714,0.2122371889756498,neutral,0.0061656841337142,0.1147379047619047,0.0642862807969479,48.6192818602962,0.0148419355160674,-2.5238570087819268,-0.7852413309893687,0.0119524113945578,0.0212375322278911,0.0032491722363945,-0.0031089413003663,1,2.5714285714285716,0.089001,7,0.12808275,0.300312,0.0038243333333333,-0.062608,0.0,-0.032388
2025-05-22,0.0765092,0.2751447177390473,neutral,0.01106271005744,0.0072326285714285,0.0628540456011882,48.47177242395142,0.0188561003317036,0.104402230397413,2.62825923917934,0.0108226304421768,0.0190293607993197,0.020518150340136,0.0013115481449502,3,2.5714285714285716,0.1445932,5,0.0927105,0.053941,0.0765092,0.0458663333333333,0.0,-0.0608636666666666
2025-05-23,-0.160252,0.2751447177390473,bearish,-0.014022530756,-0.2367612,0.0891193953331176,41.13724469651979,0.0028999100212366,-3.0945454925682143,-3.1989477229656273,-0.0051197981292517,0.0039401261054421,-0.0063080786989795,-0.0027568888147566,1,2.2857142857142856,0.087503,1,-0.160252,0.0,-0.160252,-0.160252,0.0,0.0
2025-05-24,-0.0251975,0.2587070367123785,neutral,-0.00363811584,0.1350545,0.0854174867271732,49.05198413689844,0.0011388249173706,-0.8427632728452686,2.2517822197229456,0.0010610447278911,0.002213638010204,-0.0175083470238095,-0.0037531328388278,1,1.8571428571428572,0.144384,2,-0.208131,0.0,-0.208131,-0.208131,0.0,0.157736
2025-05-25,0.349402,0.2587070367123785,bullish,0.160882849704,0.3745995,0.1579763812567159,61.31643553441641,0.0296278078051442,-14.86653437841055,-14.023771105565285,0.0465466161564625,0.0285769475340136,0.0240913203656462,0.0054446235034013,1,1.7142857142857142,0.460452,1,0.0,0.0,0.349402,0.349402,0.0,0.349402
2025-05-26,-0.203194,0.2587070367123785,bearish,-0.020129616804,-0.552596,0.1834265487456621,42.81952121943576,0.0075300211482835,-1.5815479018437215,13.284986476566829,0.0087261340136054,0.0073469475340136,-0.0005233515306122,0.0009802575013082,1,1.5714285714285714,0.099066,1,0.0,0.0,0.349402,0.349402,0.0,0.349402
2025-05-27,0.014192125,0.1607450364703037,neutral,0.0011567043119062,0.217386125,0.1818685541779104,51.262207293240984,0.0074720522440067,-1.0698451972007048,0.5117027046430167,0.017248056632653,0.011228856462585,-0.0076787764030612,-0.0003901510832025,3,1.5714285714285714,0.08150325,8,-0.1188333333333333,-0.352777,-0.0280318,-0.0220667999999999,0.0,-0.190483
2025-05-28,0.07400975,0.1618243345820296,neutral,0.005010645099375,0.059817625,0.1821028779971245,51.207489996902886,0.0121131513214212,4.214846261571118,5.284691458771823,0.0179242249999999,0.0149383181972789,0.0058354785714285,0.0017612292569335,2,1.7142857142857142,0.0677025,4,0.054208,0.184552,-0.166482,-0.166482,0.0,0.009035
2025-05-29,-0.0275659999999999,0.1683030977938314,neutral,-0.002053741822,-0.1015757499999999,0.1807662081919269,47.44290504242629,0.0075085581909126,-1.372464438807049,-5.5873107003781675,0.0030563392857142,0.0069394848639455,0.0093308080357143,0.0028373481371009,3,1.7142857142857142,0.0745027142857143,7,-0.371565,0.0,-0.0816836,-0.371565,0.081814,-0.0533359999999999
2025-05-30,-0.0091863333333333,0.1576669451607829,neutral,-0.0008821942111111,0.0183796666666666,0.1664725613623263,50.95106468344279,0.0052815597551011,-0.6667513120027087,0.7057131268043404,0.0246371488095238,0.009758675340136,-0.0153106696428571,0.0005438252590266,1,1.7142857142857142,0.0960333333333333,3,-0.018432,0.0,-0.0091863333333333,-0.0045634999999999,0.0,-0.162027
2025-06-01,-0.004096,0.1576669451607829,neutral,-0.000306896896,0.0050903333333333,0.1656085612048244,51.56212237931777,0.0038826310995093,-0.5541202510976451,0.1126310609050635,0.0276516488095238,0.0143563467687074,-0.0255084568452381,-0.0024307723443223,1,1.7142857142857142,0.074926,1,0.0,0.0,0.0,0.0,0.0,-0.004096
2025-06-03,-0.0341235,0.0482579164956383,neutral,-0.0015586761712499,-0.0300275,0.0854760572639533,48.36432633660092,0.0003470417635214,7.3309326171875,7.885052868285145,-0.0271377083333333,0.0097044539115646,0.0138371130952381,-0.0032671200575614,1,1.7142857142857142,0.0456774999999999,2,-0.068247,0.0,0.0,0.0,0.0,0.0
2025-06-04,0.0712316666666666,0.1682506299562253,neutral,0.0077047494811111,0.1053551666666666,0.0442703097158773,50.234367164963224,0.0059773099164549,-3.0874666041486565,-10.418399221336156,0.0120659583333333,0.0103960461734693,-0.0007742098214285,0.0001999735295656,2,1.8571428571428572,0.1081646666666666,6,0.0094334999999999,0.0094334999999999,0.012657,0.070283,0.0,0.00916775
2025-06-05,0.0178847142857142,0.1848530074173479,neutral,0.0011967122221224,-0.0533469523809524,0.0443218369471708,51.5742365847746,0.0060648336352378,-0.7489218612642183,2.338544742884438,0.0125934710884353,0.0149207638605442,0.0001529664115646,-0.001427516596023,1,1.5714285714285714,0.0669125714285714,7,-0.058924,0.056614,-0.0465496,-0.120887,0.0,-0.2332685
2025-06-06,0.15577575,0.1757125393673333,bullish,0.0135536975120624,0.1378910357142857,0.0677749463248929,52.125167909016845,0.0170640005099862,7.709993769619707,8.458915630883926,0.0242743282312925,0.0210992766156462,0.0242676789965986,0.0043888612794348,2,1.5714285714285714,0.08700775,4,0.0,0.0,0.062031,0.0,0.0,-0.10718
2025-06-08,-0.098844,0.1757125393673333,neutral,-0.002949406116,-0.25461975,0.080937805222186,46.15874884717105,0.0051758197875495,-1.634527517922398,-9.344521287542106,0.014091756802721,0.0085740480442176,0.0036706683673469,0.0027886112899005,1,1.2857142857142858,0.029839,1,-0.098844,0.0,0.0,0.0,0.0,0.0
2025-06-09,0.096674,0.1273009913558485,neutral,0.0214553844708333,0.195518,0.0856179610801727,55.73173661661428,0.0113994363085617,-1.978046214236575,-0.3435186963141765,0.0292146615646258,0.0269259051870748,0.0091933244047619,-0.0002599411172161,2,1.4285714285714286,0.2219354166666667,12,0.0008459999999999,0.145871,0.1146423749999999,0.1983209999999999,0.121341,0.251391
2025-06-10,0.18000375,0.1261516153744506,bullish,0.0371704143674999,0.08332975,0.1006384152336513,54.68595895781981,0.0227928978228755,0.8619665059892008,2.8400127202257757,0.0555146258503401,0.0415831373299319,0.0205906322278911,0.0023953575745682,2,1.5714285714285714,0.206498,4,0.0,0.0,0.18000375,0.058336,0.0,0.058336
2025-06-11,-0.0127766666666666,0.0961670717050973,neutral,-0.0029268830588888,-0.1927804166666666,0.0977515153909485,40.980322551383985,0.0160813040488391,-1.0709800027314245,-1.9329465087206252,0.0585641734693877,0.0157132325680272,0.0004682614795918,0.0109900949110413,1,1.5714285714285714,0.2290803333333333,3,0.050776,0.0,-0.0445529999999999,-0.123413,0.0,0.0
2025-06-12,0.185789,0.0292697094143416,bullish,0.0103128377416666,0.1985656666666666,0.1091505647591318,61.7611061607234,0.0264795241198639,-15.541273154187325,-14.470293151455898,0.074929506802721,0.0434977325680272,0.0159091347789115,0.0086326805991627,4,1.8571428571428572,0.0555083333333333,6,0.17899175,0.1822195,0.1824153333333333,0.225249,0.0,0.168658
2025-06-13,0.0269404285714285,0.1091198107645248,neutral,0.0020372775435306,-0.1588485714285714,0.1084129473066505,50.39959671706309,0.0216529401710261,-0.8549944906779812,14.68627866350934,0.0762231802721088,0.0444083256802721,0.0026181917517006,0.0071934958398744,3,2.142857142857143,0.0756215714285714,7,0.097474,0.0,0.0167813333333333,0.020036,0.0866295,0.0610114
2025-06-16,-0.0914076666666666,0.214471433121834,neutral,-0.0085010044076666,-0.1183480952380952,0.1180135388749051,44.99849574007309,0.0081838706014948,-4.392955179770534,-3.537960689092553,0.0409112636054421,0.0325927959183673,-0.0039776033163265,0.0042889100470957,1,2.0,0.093001,3,0.0,0.154693,-0.04186,0.0,0.0,0.0
2025-06-17,0.1915678,0.1295032112987936,bullish,0.02083774913144,0.2829754666666667,0.1115650780847443,55.97069973249692,0.0201112983797178,-3.0957519974619196,1.2972031823086143,0.0823986636054422,0.0482452102040816,-0.007800869217687,0.0068477960125588,4,2.4285714285714284,0.1087747999999999,5,0.1087375,0.0,0.1087375,0.075961,0.0,0.075961
2025-06-18,0.0104138,0.0785343193527517,neutral,0.00078824968064,-0.181154,0.1144520719640289,50.49053048074652,0.0147760238248656,-0.945639089659118,2.150112907802802,0.0700757778911564,0.0496452197278911,-0.0134741994047619,0.0038735509890109,1,2.2857142857142856,0.0756928,5,-0.0140983333333333,0.0,-0.0099759999999999,0.0,0.0,0.009773
2025-06-20,0.0869195,0.1214901373960043,neutral,0.0032766043915,0.0765057,0.1045286256632086,52.199221773765544,0.0165305592627973,7.346568975782136,8.292208065441253,0.0567780278911564,0.0561463268707482,0.0040344811224489,0.003166841862899,2,2.2857142857142856,0.037697,2,0.172826,0.172826,0.001013,0.001013,0.0,0.0869195
2025-06-21,0.204351,0.1214901373960043,bullish,0.013064772483,0.1174315,0.1123702291523504,55.52876638757349,0.0270845144268706,1.3510374541961236,-5.995531521586011,0.0877962659863945,0.0731802197278911,0.0099094860544217,0.004425332736787,1,2.2857142857142856,0.063933,1,0.0,0.0,0.204351,0.204351,0.0,0.204351
2025-06-23,0.02812375,0.0585875362136293,neutral,0.001341741926875,-0.17622725,0.1050154381445219,49.03238830801668,0.0209866860332808,-0.8623752758733747,-2.213412730069498,0.0652726588435374,0.0701010828231292,0.0175149642006802,0.0030737670172684,1,1.8571428571428572,0.0477085,4,0.0231206666666666,-0.040611,0.0231206666666666,0.010802,0.0,0.0
2025-06-24,-0.0106458,0.121315984728724,neutral,-0.00065674153116,-0.03876955,0.1082142074858705,49.355378022740354,0.0128773081585346,-1.3785341570736478,-0.5161588812002731,0.0599031976190476,0.0680631889455782,0.0039048107142857,-0.0009547055206698,2,1.7142857142857142,0.0616901999999999,5,-0.0728485,0.115877,0.0644503333333333,0.0,0.106013,-0.038403
2025-06-25,0.047508,0.1219314963760389,neutral,0.0045132980064,0.0581538,0.0863749161589869,47.46234873790733,0.0110160859755333,-5.462604970974469,-4.084070813900821,0.0797482928571428,0.0603297782312925,-0.0190390839285714,0.0013496262585034,3,2.0,0.0950008,5,0.064398,0.0,0.0855186666666666,0.060876,0.0,0.06792
2025-06-26,0.0880934,0.1961838285825312,neutral,0.01280574994704,0.0405854,0.0716475528667513,54.870208044891086,0.0126698922895312,0.8542855940052205,6.316890564979689,0.0649662357142857,0.0736824496598639,-0.00217075,-0.003104614599686,2,1.7142857142857142,0.1453655999999999,5,0.1344993333333333,-0.243942,0.17110225,0.280911,0.0,0.134748
2025-06-27,0.3123346666666666,0.3690070595562276,bullish,0.1068435468848888,0.2242412666666666,0.1125411685448998,55.53567552940712,0.031709346257607,2.545494516804512,1.6912089227992912,0.1080977880952381,0.0890867829931972,0.0165398053571428,0.0044719833699633,2,1.8571428571428572,0.3420803333333333,3,0.468502,0.0,0.1087505,0.217501,0.0,0.3597515
2025-06-28,0.0063905,0.0633475752061592,neutral,0.00034713515525,-0.3059441666666666,0.1189975652059103,46.0006730611546,0.0218592211546744,-0.9795395750711844,-3.525034091875696,0.0965936452380952,0.0766858365646258,0.0026171261904761,0.0051064950758765,2,1.8571428571428572,0.0543205,2,-0.038403,0.0,0.0063905,0.0,0.0,-0.038403
2025-06-29,-0.038627,0.0633475752061592,neutral,-0.002814981252,-0.0450175,0.1177578408385829,49.361015841032874,0.0103016512209266,-7.04444096706048,-6.064901391989296,0.0618825023809523,0.0748393841836734,0.0035231077380952,-0.0011374706907378,1,1.8571428571428572,0.072876,1,-0.038627,0.0,-0.038627,0.0,0.0,-0.038627
